2026-08-10 01:28:42,253 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 02:05:30,647 INFO [OUTPOST-v4] epoch 366 cur={'auroc_all': 0.7284731635669119, 'aupr_all': 0.36435161521861203, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7192176870748299} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:36,991 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7265094373574528, 'aupr_all': 0.36444540849960944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7064625850340136} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.3693031076203186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:43,329 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7285631093778914, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7283163265306122} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:49,659 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7251007817183308, 'aupr_all': 0.3645664647289676, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7266156462585034} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:05:55,978 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7255813062876706, 'aupr_all': 0.36314924006713395, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7037414965986395} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:02,301 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7271424327727269, 'aupr_all': 0.36558986968691903, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7401360544217687} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:08,658 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7252402709062643, 'aupr_all': 0.36338841348234957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272959183673469} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:14,968 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7256203682690278, 'aupr_all': 0.3616430235424931, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7024659863945579} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:21,250 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7262927828460026, 'aupr_all': 0.3603119514856069, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7089285714285715} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:27,533 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7246101760417105, 'aupr_all': 0.3597855434369859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:33,851 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7253558413277479, 'aupr_all': 0.3577149271803618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7095238095238096} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:40,088 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7240024090541457, 'aupr_all': 0.3566064646136974, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7153911564625851} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:46,317 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7248504229306758, 'aupr_all': 0.3608282990822111, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.70671768707483} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:52,590 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7264868795712771, 'aupr_all': 0.36721676459657426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6959183673469388} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:06:58,817 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7233019106594742, 'aupr_all': 0.3602810592139877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7043367346938776} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:05,047 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7267591064175478, 'aupr_all': 0.3642200993220336, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7025510204081632} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:11,252 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7258208244466248, 'aupr_all': 0.3630704985454556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.710969387755102} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:17,468 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7251091426122334, 'aupr_all': 0.35985127064623007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034863945578231} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:23,719 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7260207571702701, 'aupr_all': 0.3576588638035516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6892006802721089} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:29,974 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7261017693671414, 'aupr_all': 0.35842711998243837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.717687074829932} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:36,193 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7268093928938372, 'aupr_all': 0.3597553998761944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863945} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:42,420 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7276169160676362, 'aupr_all': 0.3623700165833375, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7198979591836734} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:48,679 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7274176689660296, 'aupr_all': 0.3620055461724024, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7001700680272109} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:07:54,901 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.726885361457927, 'aupr_all': 0.3644654005242663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210884353741497} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:01,114 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7270523206881392, 'aupr_all': 0.36582888857322204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7061224489795919} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:07,341 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7244278313708409, 'aupr_all': 0.36622770745892264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7192176870748299} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:13,590 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7252349398869997, 'aupr_all': 0.365208396287218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7183673469387755} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:19,824 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.72623882603377, 'aupr_all': 0.3630424180459307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7034013605442176} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:26,044 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7242143689021157, 'aupr_all': 0.3605152577316053, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6974489795918367} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:32,269 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.725937460250857, 'aupr_all': 0.36221989821907186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7148809523809525} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:38,480 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7267604468702162, 'aupr_all': 0.3608374351459431, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7318877551020407} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:44,706 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7249842485521284, 'aupr_all': 0.3611237676767026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.722874149659864} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:50,977 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7233688614462715, 'aupr_all': 0.3603387702634404, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6991496598639456} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:57,248 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.724628763788896, 'aupr_all': 0.36531392447447486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7025510204081632} best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:08:57,272 INFO AGG best={'auroc_all': 0.737613227913731, 'aupr_all': 0.36999286265449965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7354929314954295, 'aupr_all': 0.348580763780139, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
