2026-08-10 09:09:04,155 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:54:55,360 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7411957939723675, 'aupr_all': 0.3893165172858254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.724404761904762} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:03,356 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7406798387551626, 'aupr_all': 0.3892465689212723, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.744812925170068} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:11,608 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7416911066290315, 'aupr_all': 0.39098535153274083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7217687074829932} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:20,340 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7414295397685293, 'aupr_all': 0.38596689193805156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246598639455781} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:28,386 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7406631929195, 'aupr_all': 0.3814434372346708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7310374149659864} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:36,489 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7411888002170212, 'aupr_all': 0.38308907453750296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.708843537414966} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:44,939 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7412875380016278, 'aupr_all': 0.3784875302956762, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.734608843537415} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:55:52,797 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.740638145134723, 'aupr_all': 0.3806519497700783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306122448979592} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:00,795 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.741082036138489, 'aupr_all': 0.38214149768565914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7180272108843537} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:08,419 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7421414884617981, 'aupr_all': 0.3833163483820744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7273809523809525} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:16,499 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7409152903953786, 'aupr_all': 0.38569118211714276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7165816326530612} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:24,495 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7415478116229555, 'aupr_all': 0.38703713770596293, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.740391156462585} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:32,108 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7416300082626899, 'aupr_all': 0.38605969942964696, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7347789115646258} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:39,641 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7405542775478645, 'aupr_all': 0.38706671631082534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7226190476190477} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:47,377 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7408786014052691, 'aupr_all': 0.38236477144515707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7357993197278911} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:56:55,079 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7412277841934758, 'aupr_all': 0.38040159596170703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7210884353741497} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:03,041 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7404349259413654, 'aupr_all': 0.3785354787390265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7087585034013606} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:10,843 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7418616089240302, 'aupr_all': 0.3833338312469669, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7195578231292518} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:18,619 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7411094610200346, 'aupr_all': 0.3809494590897698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.705952380952381} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:26,886 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7410701321798001, 'aupr_all': 0.38814995734374685, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267857142857143} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:34,808 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7419078124594964, 'aupr_all': 0.38717114913934736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7163265306122449} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:42,465 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7418950052861459, 'aupr_all': 0.39176131478368675, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7331632653061225} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:50,425 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7424866375754362, 'aupr_all': 0.3929288366067771, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7568027210884354} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:57:58,045 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7416505461324403, 'aupr_all': 0.38572397395182034, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7249149659863946} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:06,249 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7417977495946886, 'aupr_all': 0.3843146754055918, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7344387755102041} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:14,114 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7437858810748585, 'aupr_all': 0.3891498503500223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7206632653061225} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:22,186 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7438868481574712, 'aupr_all': 0.38336441545562205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7149659863945578} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:30,100 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7427777231332907, 'aupr_all': 0.37795868550775724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7107993197278912} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:37,837 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7426278510822693, 'aupr_all': 0.38000265901235175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7301020408163265} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:45,900 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7441388060456295, 'aupr_all': 0.38769497891737403, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7260204081632654} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:54,155 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7444780555253183, 'aupr_all': 0.38730840376843795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7389455782312925} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:02,112 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7427462378912886, 'aupr_all': 0.39170557088362246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7454081632653061} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:09,986 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7430203943325185, 'aupr_all': 0.39275891926647194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7214285714285714} best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:10,022 INFO AGG best={'auroc_all': 0.7484421702484587, 'aupr_all': 0.39407835549877945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.747944535919562, 'aupr_all': 0.36832478183318107, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
