2026-08-10 09:59:32,937 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:46:19,553 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.713960246747407, 'aupr_all': 0.3336918453611888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7799319727891156} best={'auroc_all': 0.713960246747407, 'aupr_all': 0.3336918453611888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:27,493 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7136906946481911, 'aupr_all': 0.33384600212005733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7828231292517006} best={'auroc_all': 0.713960246747407, 'aupr_all': 0.33384600212005733, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:35,878 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7140938814621243, 'aupr_all': 0.3343822025019163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792517006802722} best={'auroc_all': 0.7140938814621243, 'aupr_all': 0.3343822025019163, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:43,957 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7143046630255128, 'aupr_all': 0.33513772390853397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.772874149659864} best={'auroc_all': 0.7143046630255128, 'aupr_all': 0.33513772390853397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:46:52,288 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7142043528262905, 'aupr_all': 0.3356167364686745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7824829931972789} best={'auroc_all': 0.7143046630255128, 'aupr_all': 0.3356167364686745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:00,119 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7137162843617653, 'aupr_all': 0.33513585835611553, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7755102040816327} best={'auroc_all': 0.7143046630255128, 'aupr_all': 0.3356167364686745, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:08,239 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3363006962474055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7792517006802722} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3363006962474055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:16,263 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7140553306181551, 'aupr_all': 0.33590390429384964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7892857142857144} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3363006962474055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:24,493 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7141584017803773, 'aupr_all': 0.3364554323528112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7875850340136054} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3364554323528112, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:32,519 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7142798410444013, 'aupr_all': 0.33725693293472275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7823979591836735} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.33725693293472275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:40,490 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7139408255794202, 'aupr_all': 0.3366547878110383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7777210884353741} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.33725693293472275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:48,078 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7136861703638404, 'aupr_all': 0.33632908397829864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.777891156462585} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.33725693293472275, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:47:55,830 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7139192428545272, 'aupr_all': 0.3373043400760264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7838435374149659} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3373043400760264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:03,780 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7139796679153938, 'aupr_all': 0.3380781947964492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7797619047619047} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3380781947964492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:11,969 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7139757902506304, 'aupr_all': 0.33750878456896416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7725340136054422} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3380781947964492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:19,357 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7133929232490797, 'aupr_all': 0.33750920734761347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.772874149659864} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3380781947964492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:27,293 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7133899282713718, 'aupr_all': 0.3378835654580173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7791666666666667} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.3380781947964492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:35,184 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7140683348565228, 'aupr_all': 0.33872726160242883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7764455782312925} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.33872726160242883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:43,650 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7138800145995619, 'aupr_all': 0.34013460898296166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7795068027210885} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.34013460898296166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:51,776 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7128544389843476, 'aupr_all': 0.3375121503785123, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7834183673469388} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.34013460898296166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:48:59,989 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7142568952864733, 'aupr_all': 0.3384774003893706, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7852891156462585} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.34013460898296166, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:08,333 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7143576304071386, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.779421768707483} best={'auroc_all': 0.7147041035513604, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:16,548 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7149008113881115, 'aupr_all': 0.3393948009640702, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7833333333333333} best={'auroc_all': 0.7149008113881115, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:24,565 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7142848764661401, 'aupr_all': 0.3388942340069551, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.781547619047619} best={'auroc_all': 0.7149008113881115, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:32,544 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.714703290658165, 'aupr_all': 0.3397580500179796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7881802721088436} best={'auroc_all': 0.7149008113881115, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:40,670 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7145809666543246, 'aupr_all': 0.33890240378901615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7823979591836735} best={'auroc_all': 0.7149008113881115, 'aupr_all': 0.340944623377447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:48,510 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7147881928363631, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7829081632653061} best={'auroc_all': 0.7149008113881115, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:56,422 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7156329120321387, 'aupr_all': 0.3406903759531388, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7782312925170068} best={'auroc_all': 0.7156329120321387, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:04,472 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7149978084317339, 'aupr_all': 0.3403817227673524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7796768707482994} best={'auroc_all': 0.7156329120321387, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:12,743 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7153592934141848, 'aupr_all': 0.34116851132328474, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7813775510204082} best={'auroc_all': 0.7156329120321387, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:20,942 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7145013954953909, 'aupr_all': 0.34077611485849724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7851190476190476} best={'auroc_all': 0.7156329120321387, 'aupr_all': 0.3414481547846455, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:29,177 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7156571222905932, 'aupr_all': 0.34266522803411836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.782312925170068} best={'auroc_all': 0.7156571222905932, 'aupr_all': 0.34266522803411836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:37,406 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7151138591991965, 'aupr_all': 0.3403882740306148, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7806122448979592} best={'auroc_all': 0.7156571222905932, 'aupr_all': 0.34266522803411836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:37,531 INFO AGG best={'auroc_all': 0.7156571222905932, 'aupr_all': 0.34266522803411836, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7140553306181551, 'aupr_all': 0.33590390429384964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
