2026-08-09 01:37:59,681 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0'], 'tag': 'C_nosim', 'rotations': None}
2026-08-09 02:15:22,598 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.6972136964916441, 'aupr_all': 0.30743851008128825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7572278911564626} best={'auroc_all': 0.6972136964916441, 'aupr_all': 0.30743851008128825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:29,147 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.6977615762416182, 'aupr_all': 0.30722159956087636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7663265306122449} best={'auroc_all': 0.6977615762416182, 'aupr_all': 0.30743851008128825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:35,528 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.6976862050308613, 'aupr_all': 0.30762093070188556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7726190476190478} best={'auroc_all': 0.6977615762416182, 'aupr_all': 0.30762093070188556, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:41,764 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.6975960785769495, 'aupr_all': 0.3086675923770321, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7556122448979593} best={'auroc_all': 0.6977615762416182, 'aupr_all': 0.3086675923770321, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:47,762 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.698894759619969, 'aupr_all': 0.3086817028530703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7701530612244899} best={'auroc_all': 0.698894759619969, 'aupr_all': 0.3086817028530703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:15:53,951 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.6984163021805483, 'aupr_all': 0.308362911831223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7620748299319728} best={'auroc_all': 0.698894759619969, 'aupr_all': 0.3086817028530703, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:00,438 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.6985827646426965, 'aupr_all': 0.30935391275339563, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7539115646258503} best={'auroc_all': 0.698894759619969, 'aupr_all': 0.30935391275339563, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:06,653 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.6995149950753863, 'aupr_all': 0.3105491575811954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7681122448979593} best={'auroc_all': 0.6995149950753863, 'aupr_all': 0.3105491575811954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:12,786 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.6989326289474207, 'aupr_all': 0.3088567678738026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7668367346938775} best={'auroc_all': 0.6995149950753863, 'aupr_all': 0.3105491575811954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:18,947 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.6983719358658143, 'aupr_all': 0.3107785020281699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7698979591836735} best={'auroc_all': 0.6995149950753863, 'aupr_all': 0.3107785020281699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:25,182 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.6988982883154314, 'aupr_all': 0.31025682926623366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7684523809523809} best={'auroc_all': 0.6995149950753863, 'aupr_all': 0.3107785020281699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:31,616 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.6995764034085779, 'aupr_all': 0.310554130946447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7619897959183675} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3107785020281699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:37,788 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.6989218765874254, 'aupr_all': 0.3104129578249616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.759438775510204} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3107785020281699, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:43,987 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.6990407457951847, 'aupr_all': 0.3121995860845574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7766156462585033} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3121995860845574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:50,276 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.6987970400046173, 'aupr_all': 0.3106952534757177, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7642006802721089} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3121995860845574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:16:56,507 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.6992668840605825, 'aupr_all': 0.3099791372493926, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7677721088435374} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3121995860845574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:02,658 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.6988134620893751, 'aupr_all': 0.31134935883763226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7757653061224491} best={'auroc_all': 0.6995764034085779, 'aupr_all': 0.3121995860845574, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:08,887 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127439325442307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7582482993197279} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127439325442307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:15,270 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.6996930002103587, 'aupr_all': 0.31254026173487226, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7515306122448979} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127439325442307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:21,529 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.6998180030667751, 'aupr_all': 0.3126078926895175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7670918367346939} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127439325442307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:27,916 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.6988502988782477, 'aupr_all': 0.3127618688690417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7673469387755102} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127618688690417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:34,151 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.6988417860800613, 'aupr_all': 0.3117546596336204, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7715986394557823} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3127618688690417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:40,321 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.699698327124102, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7743197278911566} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:46,804 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.6998837591469061, 'aupr_all': 0.31358093889125327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7665816326530612} best={'auroc_all': 0.6999213000326627, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:53,158 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7000901395915797, 'aupr_all': 0.31294002617244654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7696428571428572} best={'auroc_all': 0.7000901395915797, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:17:59,833 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3137361017758353, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7666666666666667} best={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:06,411 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7002281200004759, 'aupr_all': 0.3126769983790506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7777210884353741} best={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3138832315496969, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:13,054 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7006583457769627, 'aupr_all': 0.3144774558365092, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7684523809523809} best={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3144774558365092, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:19,255 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7005544494049816, 'aupr_all': 0.31295242817836716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7644557823129252} best={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3144774558365092, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:25,609 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7005416032291796, 'aupr_all': 0.31376157372793484, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7742346938775511} best={'auroc_all': 0.7010879967804832, 'aupr_all': 0.3144774558365092, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:32,118 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7015592305553711, 'aupr_all': 0.31375219609981636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7673469387755102} best={'auroc_all': 0.7015592305553711, 'aupr_all': 0.3144774558365092, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:38,907 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.701241504270518, 'aupr_all': 0.31453184655097566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7626700680272108} best={'auroc_all': 0.7015592305553711, 'aupr_all': 0.31453184655097566, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:45,340 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7009624868921998, 'aupr_all': 0.31493094385625564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.766326530612245} best={'auroc_all': 0.7015592305553711, 'aupr_all': 0.31493094385625564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 02:18:45,396 INFO AGG best={'auroc_all': 0.7015592305553711, 'aupr_all': 0.31493094385625564, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7002281200004759, 'aupr_all': 0.3126769983790506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
