2026-09-02 12:23:50,419 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [0]}
2026-09-02 12:25:23,146 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7169715294250619, 'aupr_all': 0.5013714670144389, 'auroc_unknown': 0.6578728615268477, 'aupr_unknown': 0.304175713122777, 'val_auc': 0.9795977011494252} best={'auroc_all': 0.7169715294250619, 'aupr_all': 0.5013714670144389, 'auroc_unknown': 0.6578728615268477, 'aupr_unknown': 0.304175713122777}
2026-09-02 12:25:23,618 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7663902226182228, 'aupr_all': 0.5978078309372529, 'auroc_unknown': 0.7026859309427032, 'aupr_unknown': 0.44132192733693754, 'val_auc': 0.9701149425287356} best={'auroc_all': 0.7751842506708198, 'aupr_all': 0.6079528665460222, 'auroc_unknown': 0.7133732259346834, 'aupr_unknown': 0.4547537461307633}
2026-09-02 12:25:23,954 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7232103047532792, 'aupr_all': 0.5115022494478785, 'auroc_unknown': 0.665445423374528, 'aupr_unknown': 0.31632389988602516, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7232103047532792, 'aupr_all': 0.5115022494478785, 'auroc_unknown': 0.665445423374528, 'aupr_unknown': 0.31632389988602516}
2026-09-02 12:25:24,074 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.6212965234434632, 'aupr_all': 0.2352799716558109, 'auroc_unknown': 0.5331716573726939, 'aupr_unknown': 0.12322686669754751, 'val_auc': 0.9692528735632183} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:24,081 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.6912389808309944, 'aupr_all': 0.42043589386110647, 'auroc_unknown': 0.6513021712234428, 'aupr_unknown': 0.2699084332789756, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:24,507 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7637310717263407, 'aupr_all': 0.6001260500226124, 'auroc_unknown': 0.6991860550776453, 'aupr_unknown': 0.4442197050791931, 'val_auc': 0.975} best={'auroc_all': 0.7751842506708198, 'aupr_all': 0.6079528665460222, 'auroc_unknown': 0.7133732259346834, 'aupr_unknown': 0.4547537461307633}
2026-09-02 12:25:24,841 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7232969783018425, 'aupr_all': 0.5129803234992503, 'auroc_unknown': 0.6652682980495138, 'aupr_unknown': 0.3177765852185609, 'val_auc': 0.9807471264367816} best={'auroc_all': 0.7232969783018425, 'aupr_all': 0.5129803234992503, 'auroc_unknown': 0.665445423374528, 'aupr_unknown': 0.3177765852185609}
2026-09-02 12:25:25,036 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6880367383920288, 'aupr_all': 0.4153292592245576, 'auroc_unknown': 0.6476972083026171, 'aupr_unknown': 0.2638179949386237, 'val_auc': 0.9879310344827587} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:25,061 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.6222582580924058, 'aupr_all': 0.23630212083636887, 'auroc_unknown': 0.5346247904268194, 'aupr_unknown': 0.12395886192184621, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:25,378 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7666326287401506, 'aupr_all': 0.6051593294716949, 'auroc_unknown': 0.7027160378518292, 'aupr_unknown': 0.4493814174057814, 'val_auc': 0.9755747126436781} best={'auroc_all': 0.7751842506708198, 'aupr_all': 0.6079528665460222, 'auroc_unknown': 0.7133732259346834, 'aupr_unknown': 0.4547537461307633}
2026-09-02 12:25:25,691 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7247793964383433, 'aupr_all': 0.511040579295618, 'auroc_unknown': 0.6675198608443966, 'aupr_unknown': 0.31559903569981534, 'val_auc': 0.9778735632183908} best={'auroc_all': 0.7247793964383433, 'aupr_all': 0.5129803234992503, 'auroc_unknown': 0.6675198608443966, 'aupr_unknown': 0.3177765852185609}
2026-09-02 12:25:25,943 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.6881045359600502, 'aupr_all': 0.41104301902998586, 'auroc_unknown': 0.6477826193494994, 'aupr_unknown': 0.25984199799061203, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:25,983 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6189004665646981, 'aupr_all': 0.23785710675914498, 'auroc_unknown': 0.530172132209023, 'aupr_unknown': 0.12286626157730542, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:26,267 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7723530829453245, 'aupr_all': 0.610985774992877, 'auroc_unknown': 0.7092546486024415, 'aupr_unknown': 0.45605397439567286, 'val_auc': 0.9775862068965517} best={'auroc_all': 0.7751842506708198, 'aupr_all': 0.610985774992877, 'auroc_unknown': 0.7133732259346834, 'aupr_unknown': 0.45605397439567286}
2026-09-02 12:25:26,531 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389, 'val_auc': 0.9775862068965517} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:26,880 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6892286774355014, 'aupr_all': 0.41615006076037414, 'auroc_unknown': 0.6490169074484238, 'aupr_unknown': 0.2638363627337089, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:26,905 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.6177720361361955, 'aupr_all': 0.23528014246198772, 'auroc_unknown': 0.5286645499477265, 'aupr_unknown': 0.12261092604274704, 'val_auc': 0.9686781609195402} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:27,125 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.778228765141151, 'aupr_all': 0.6249529027808083, 'auroc_unknown': 0.716621423586213, 'aupr_unknown': 0.4723832203362621, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.778228765141151, 'aupr_all': 0.6249529027808083, 'auroc_unknown': 0.716621423586213, 'aupr_unknown': 0.4723832203362621}
2026-09-02 12:25:27,385 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7245819440489331, 'aupr_all': 0.510182059551245, 'auroc_unknown': 0.6674606327295625, 'aupr_unknown': 0.3129752909612938, 'val_auc': 0.9827586206896552} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:27,795 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.6901313300359923, 'aupr_all': 0.41843367116759933, 'auroc_unknown': 0.6500513243687667, 'aupr_unknown': 0.2677507552999753, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:27,823 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6137636310726071, 'aupr_all': 0.2341381124929179, 'auroc_unknown': 0.5235728421320405, 'aupr_unknown': 0.12147845612897615, 'val_auc': 0.9729885057471264} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:27,969 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7813437835776859, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7205487159089333, 'aupr_unknown': 0.48159627781951464, 'val_auc': 0.9781609195402299} best={'auroc_all': 0.7813437835776859, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7205487159089333, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:28,223 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7224744626102375, 'aupr_all': 0.5085854706698747, 'auroc_unknown': 0.664501714624576, 'aupr_unknown': 0.31144898923005176, 'val_auc': 0.9844827586206897} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:28,702 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6906347430334558, 'aupr_all': 0.41863620929651024, 'auroc_unknown': 0.6506302070678884, 'aupr_unknown': 0.26885917302475226, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:28,734 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.608239161379863, 'aupr_all': 0.23204522779799047, 'auroc_unknown': 0.5168500530584007, 'aupr_unknown': 0.11981028051663645, 'val_auc': 0.9727011494252873} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:28,866 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6300893079359406, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.4778353855074175, 'val_auc': 0.9761494252873563} best={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:29,063 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7190482771894853, 'aupr_all': 0.5005736707072721, 'auroc_unknown': 0.6601454155035335, 'aupr_unknown': 0.29834485596638677, 'val_auc': 0.9841954022988505} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:29,607 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6912152195723781, 'aupr_all': 0.42093347667460407, 'auroc_unknown': 0.6512592065645438, 'aupr_unknown': 0.27013175111492255, 'val_auc': 0.985632183908046} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:29,636 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6133114561559825, 'aupr_all': 0.23281444404293505, 'auroc_unknown': 0.5234591826582479, 'aupr_unknown': 0.12188707601694435, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:29,760 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7819660258038095, 'aupr_all': 0.6270107838844715, 'auroc_unknown': 0.7209769695001165, 'aupr_unknown': 0.47396586436469124, 'val_auc': 0.9818965517241379} best={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:29,890 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7206723913257278, 'aupr_all': 0.5037180354639907, 'auroc_unknown': 0.6624382339366869, 'aupr_unknown': 0.30609588424655126, 'val_auc': 0.9770114942528736} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:30,475 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6915569138106673, 'aupr_all': 0.4203920363310207, 'auroc_unknown': 0.6516812345710749, 'aupr_unknown': 0.2698942184580344, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:30,501 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.617115436414505, 'aupr_all': 0.2357902016942105, 'auroc_unknown': 0.5280233073769991, 'aupr_unknown': 0.1228800558533806, 'val_auc': 0.9698275862068966} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:30,634 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7758568135546695, 'aupr_all': 0.6218456304444425, 'auroc_unknown': 0.7132639800102083, 'aupr_unknown': 0.4661437255860577, 'val_auc': 0.9798850574712643} best={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:30,774 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7244877017596909, 'aupr_all': 0.5088045300818956, 'auroc_unknown': 0.6669887923300737, 'aupr_unknown': 0.3094584167860864, 'val_auc': 0.9821839080459771} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.5153936649080557, 'auroc_unknown': 0.6692468118000517, 'aupr_unknown': 0.3206681928966389}
2026-09-02 12:25:31,327 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6895681698583205, 'aupr_all': 0.4226437945686865, 'auroc_unknown': 0.649422609921115, 'aupr_unknown': 0.2726600261572683, 'val_auc': 0.9867816091954023} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:31,367 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6230599482793546, 'aupr_all': 0.23705407503389447, 'auroc_unknown': 0.5355578138046024, 'aupr_unknown': 0.12398256715691698, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:31,534 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7762796768028465, 'aupr_all': 0.6213243082610563, 'auroc_unknown': 0.7142364002875914, 'aupr_unknown': 0.4669069259361917, 'val_auc': 0.9810344827586207} best={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:31,647 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7265188077242622, 'aupr_all': 0.515461583461664, 'auroc_unknown': 0.6697601593965808, 'aupr_unknown': 0.3223298242909055, 'val_auc': 0.9778735632183908} best={'auroc_all': 0.7266038528468006, 'aupr_all': 0.515461583461664, 'auroc_unknown': 0.6697601593965808, 'aupr_unknown': 0.3223298242909055}
2026-09-02 12:25:32,191 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6959652924157732, 'aupr_all': 0.42668894096003873, 'auroc_unknown': 0.6566254613647691, 'aupr_unknown': 0.275827736335031, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:32,240 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6278224751415034, 'aupr_all': 0.23926110164853523, 'auroc_unknown': 0.5416186424851784, 'aupr_unknown': 0.12590616639022914, 'val_auc': 0.9692528735632184} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:32,415 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.778475850120953, 'aupr_all': 0.6240235866168787, 'auroc_unknown': 0.7164058916022114, 'aupr_unknown': 0.46782966888200495, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.7821417352654509, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7212531338691307, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:32,528 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7314866997501672, 'aupr_all': 0.5204078231737794, 'auroc_unknown': 0.6755400854986767, 'aupr_unknown': 0.32814286119007563, 'val_auc': 0.9867816091954023} best={'auroc_all': 0.7314866997501672, 'aupr_all': 0.5204078231737794, 'auroc_unknown': 0.6755400854986767, 'aupr_unknown': 0.32814286119007563}
2026-09-02 12:25:33,054 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6913724200227228, 'aupr_all': 0.4223167920730223, 'auroc_unknown': 0.6514548020080718, 'aupr_unknown': 0.27219721588002577, 'val_auc': 0.9841954022988506} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:33,121 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6293173931679134, 'aupr_all': 0.23933674465373214, 'auroc_unknown': 0.5435204116140765, 'aupr_unknown': 0.12616271466447135, 'val_auc': 0.9675287356321839} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:33,299 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7833322293675211, 'aupr_all': 0.6307625786572986, 'auroc_unknown': 0.7230569772208795, 'aupr_unknown': 0.47706440159119223, 'val_auc': 0.9804597701149426} best={'auroc_all': 0.7833322293675211, 'aupr_all': 0.6312612525011045, 'auroc_unknown': 0.7230569772208795, 'aupr_unknown': 0.48159627781951464}
2026-09-02 12:25:33,415 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7346296078493254, 'aupr_all': 0.5238273026687346, 'auroc_unknown': 0.679476588934634, 'aupr_unknown': 0.32802917040454715, 'val_auc': 0.9853448275862069} best={'auroc_all': 0.7346296078493254, 'aupr_all': 0.5238273026687346, 'auroc_unknown': 0.679476588934634, 'aupr_unknown': 0.32814286119007563}
2026-09-02 12:25:33,908 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6937872611397184, 'aupr_all': 0.4259406720509629, 'auroc_unknown': 0.6541794299517469, 'aupr_unknown': 0.27701473026024437, 'val_auc': 0.9867816091954023} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:33,978 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6201901570408187, 'aupr_all': 0.23638855805224163, 'auroc_unknown': 0.5320767579735916, 'aupr_unknown': 0.12368434405736364, 'val_auc': 0.9724137931034483} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:34,193 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7852567537019858, 'aupr_all': 0.6379014315683263, 'auroc_unknown': 0.7248396530536, 'aupr_unknown': 0.4852891547875519, 'val_auc': 0.9841954022988505} best={'auroc_all': 0.7852567537019858, 'aupr_all': 0.6379014315683263, 'auroc_unknown': 0.7248396530536, 'aupr_unknown': 0.4852891547875519}
2026-09-02 12:25:34,306 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7335184020397619, 'aupr_all': 0.5183356581149964, 'auroc_unknown': 0.6777376190599707, 'aupr_unknown': 0.3218560809331486, 'val_auc': 0.9804597701149426} best={'auroc_all': 0.7346296078493254, 'aupr_all': 0.5238273026687346, 'auroc_unknown': 0.679476588934634, 'aupr_unknown': 0.32814286119007563}
2026-09-02 12:25:34,843 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6954244714908933, 'aupr_all': 0.42703432242075834, 'auroc_unknown': 0.6560387786883682, 'aupr_unknown': 0.2773212216487342, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.7090579523336309, 'aupr_all': 0.4530328603369258, 'auroc_unknown': 0.6714543065410765, 'aupr_unknown': 0.30934671272828496}
2026-09-02 12:25:34,911 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6219117015116198, 'aupr_all': 0.23767912958459297, 'auroc_unknown': 0.5343056263141966, 'aupr_unknown': 0.12459509091839135, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6389616889612715, 'aupr_all': 0.24935139699433606, 'auroc_unknown': 0.6028802909220851, 'aupr_unknown': 0.1600195776443359}
2026-09-02 12:25:35,105 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7816222214923612, 'aupr_all': 0.6341072121044172, 'auroc_unknown': 0.7203383562141856, 'aupr_unknown': 0.48176079955446693, 'val_auc': 0.9804597701149426} best={'auroc_all': 0.7852567537019858, 'aupr_all': 0.6379014315683263, 'auroc_unknown': 0.7248396530536, 'aupr_unknown': 0.4852891547875519}
2026-09-02 12:25:35,220 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7344341737907629, 'aupr_all': 0.5177265016878972, 'auroc_unknown': 0.6788482230782923, 'aupr_unknown': 0.3195437291903683, 'val_auc': 0.985919540229885} best={'auroc_all': 0.7346296078493254, 'aupr_all': 0.5238273026687346, 'auroc_unknown': 0.679476588934634, 'aupr_unknown': 0.32814286119007563}
