2026-08-10 10:02:49,280 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 10:49:16,898 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.6906353849928273, 'aupr_all': 0.30534678758464817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7045918367346938} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:24,519 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.6907086090160021, 'aupr_all': 0.30558211764496324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.715391156462585} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:32,431 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.6916991891685972, 'aupr_all': 0.30455150826147487, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7198979591836735} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.306224250073373, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:39,852 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.6934797598667519, 'aupr_all': 0.3081092330524697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7102891156462585} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3081092330524697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:47,838 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.6939088114641785, 'aupr_all': 0.3084933253000658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6918367346938776} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3084933253000658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:49:55,344 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.6957558279700242, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306122448979592} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:02,382 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.6938690618080221, 'aupr_all': 0.3082624611809236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6899659863945578} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:10,008 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.6926929531528748, 'aupr_all': 0.3051565261856913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7160714285714285} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:17,513 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.692616214803562, 'aupr_all': 0.30867823754081347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7085884353741496} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:24,845 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.6940914948405463, 'aupr_all': 0.307453296560782, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7213435374149659} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:32,346 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.6921160371042882, 'aupr_all': 0.30511031174349734, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6994047619047619} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:39,475 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.6930984452169558, 'aupr_all': 0.3070965770684235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7354591836734694} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:46,316 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.6925995587040962, 'aupr_all': 0.30650587983751276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.686734693877551} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:50:53,106 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.6944564325663176, 'aupr_all': 0.30779350142116246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7154761904761905} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:00,116 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.6959343894031178, 'aupr_all': 0.30834311268081727, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6977040816326531} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:07,190 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.6955245885945485, 'aupr_all': 0.3084412496445763, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6885204081632653} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3087987494775921, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:13,846 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.6969942871754758, 'aupr_all': 0.3097975123723453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7219387755102041} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3097975123723453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:21,017 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.6954309519200197, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7026360544217687} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:28,320 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.6945625767111502, 'aupr_all': 0.30608206493090795, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7211734693877552} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:35,680 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.6949462130331789, 'aupr_all': 0.3091173048778296, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7129251700680271} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:42,995 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.693571930870216, 'aupr_all': 0.3066202999369678, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7144557823129252} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:51:50,815 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.6919753183127586, 'aupr_all': 0.3067679365135636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7004251700680272} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:04,512 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.6921243877343876, 'aupr_all': 0.304753208372276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6981292517006803} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:12,235 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.694508355092801, 'aupr_all': 0.3084622898571267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6994897959183674} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.30983162738049186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:19,676 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.6949097621632984, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7109693877551021} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:27,227 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.6928674480672303, 'aupr_all': 0.306393283888245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7015306122448979} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:34,600 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.6937872469817583, 'aupr_all': 0.30898821136104565, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.700595238095238} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:42,514 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.6920684212695327, 'aupr_all': 0.3073236444063689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7142006802721088} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:50,584 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.6904626800857105, 'aupr_all': 0.30887600572379514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7127551020408163} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:52:58,295 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.6883921795339161, 'aupr_all': 0.3036203636246212, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6704931972789115} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:05,363 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.6894929128727854, 'aupr_all': 0.3037641826320872, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7120748299319728} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:12,526 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.692675102346743, 'aupr_all': 0.3092643978837397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7160714285714285} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.3098558098300085, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:19,254 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.6943661254694735, 'aupr_all': 0.31052684071144615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6943027210884354} best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.31052684071144615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:53:19,289 INFO AGG best={'auroc_all': 0.7048671639323196, 'aupr_all': 0.31052684071144615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.6930984452169558, 'aupr_all': 0.3070965770684235, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
