2026-08-10 09:10:49,040 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.5'], 'tag': 'D_sim0.5', 'rotations': None}
2026-08-10 09:58:22,240 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7600292771284856, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863946} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:29,518 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7595865808313855, 'aupr_all': 0.4000682110093578, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6772959183673468} best={'auroc_all': 0.7610910572823091, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:37,182 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7611427129499149, 'aupr_all': 0.4004425247043879, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6625} best={'auroc_all': 0.7611427129499149, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:44,868 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7599623920300272, 'aupr_all': 0.40006659338004225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6672619047619048} best={'auroc_all': 0.7611427129499149, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:58:52,659 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7606985612455534, 'aupr_all': 0.4014747704722156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6581632653061226} best={'auroc_all': 0.7611427129499149, 'aupr_all': 0.40148114682720193, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:00,366 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7607749547310865, 'aupr_all': 0.40331326119229227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6686224489795918} best={'auroc_all': 0.7611427129499149, 'aupr_all': 0.40331326119229227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:08,077 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.761769519291996, 'aupr_all': 0.4026707443655775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6658163265306123} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.40331326119229227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:14,688 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7606437853818435, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6665816326530613} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:21,755 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7608857196400178, 'aupr_all': 0.40205231942965436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6622448979591836} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:28,773 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7612394410818994, 'aupr_all': 0.40292652408872087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6645408163265306} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:35,882 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7609289897805942, 'aupr_all': 0.40281443529283156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6602891156462585} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:42,767 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7608962523546292, 'aupr_all': 0.40253773539871746, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6568027210884354} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:49,940 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7604167808514748, 'aupr_all': 0.4028021113539644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6427721088435374} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 09:59:57,981 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7606176270535847, 'aupr_all': 0.40340961315219986, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6780612244897959} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:06,285 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7603256382810686, 'aupr_all': 0.4028032841872529, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6861394557823128} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:14,266 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7602904827031232, 'aupr_all': 0.4028521016335971, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6383503401360544} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:21,945 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.759895886692279, 'aupr_all': 0.4027518240340273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6690476190476191} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4035766026153944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:30,161 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7617619220250349, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6746598639455782} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:37,862 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7614421491378689, 'aupr_all': 0.40694456683601943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6704931972789115} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:45,386 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7612564092009755, 'aupr_all': 0.4058017735750412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6759353741496599} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:00:53,053 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.7612013315814582, 'aupr_all': 0.40607315364307006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6598639455782312} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:00,955 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7611183528399372, 'aupr_all': 0.4060189859501418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6773809523809524} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:08,872 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7611215264078167, 'aupr_all': 0.4078703798135762, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6613095238095238} best={'auroc_all': 0.761769519291996, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:16,540 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4063856251403377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6673469387755102} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:24,450 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7613935356614644, 'aupr_all': 0.4068907820897667, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6674319727891156} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4079230747338743, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:32,503 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7614391028411462, 'aupr_all': 0.4084660211620268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6666666666666666} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4084660211620268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:40,304 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.761503863332389, 'aupr_all': 0.4072241705150623, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6536564625850341} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4084660211620268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:47,810 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.760361239308063, 'aupr_all': 0.4035635065949435, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6477891156462585} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4084660211620268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:01:55,392 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.761324285782801, 'aupr_all': 0.4070885290790397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6710884353741496} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4084660211620268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:02,971 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7609143433337509, 'aupr_all': 0.40860028728089737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.676530612244898} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.40860028728089737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:10,684 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7613354897501271, 'aupr_all': 0.40848592244112525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6744047619047618} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.40860028728089737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:18,718 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7615074638744721, 'aupr_all': 0.4094896187212884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6707482993197278} best={'auroc_all': 0.7623274493578418, 'aupr_all': 0.4094896187212884, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:26,442 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7625543615139838, 'aupr_all': 0.4106997314845652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6629251700680272} best={'auroc_all': 0.7625543615139838, 'aupr_all': 0.4106997314845652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 10:02:26,535 INFO AGG best={'auroc_all': 0.7625543615139838, 'aupr_all': 0.4106997314845652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7576210215067154, 'aupr_all': 0.38790006001778554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
