2026-08-10 11:43:24,491 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-10 12:14:08,341 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8064256957002948, 'aupr_all': 0.6148689258908439, 'auroc_unknown': 0.7814512705100533, 'aupr_unknown': 0.5125417621577429, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6148689258908439, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5125417621577429}
2026-08-10 12:14:11,764 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.807846898779607, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.7830514578753546, 'aupr_unknown': 0.5148883061085178, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:15,383 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8049237823226512, 'aupr_all': 0.6151495500784663, 'auroc_unknown': 0.7797533113365336, 'aupr_unknown': 0.5135374401296293, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:19,149 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8003948313849713, 'aupr_all': 0.6130124575041418, 'auroc_unknown': 0.7746373036478809, 'aupr_unknown': 0.5117418190113824, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:22,842 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7969254582711933, 'aupr_all': 0.614192498950593, 'auroc_unknown': 0.7707098466498554, 'aupr_unknown': 0.5136782700210043, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:26,355 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7917444717918081, 'aupr_all': 0.6106350406576809, 'auroc_unknown': 0.7648540331428031, 'aupr_unknown': 0.5089691559357864, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:30,004 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7892922686185515, 'aupr_all': 0.6104373682883508, 'auroc_unknown': 0.7620743648278967, 'aupr_unknown': 0.5062704946633038, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:33,720 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7898776074999706, 'aupr_all': 0.6099177296020563, 'auroc_unknown': 0.7627484020671133, 'aupr_unknown': 0.5080920863423813, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:37,216 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7989134224138943, 'aupr_all': 0.6152020735281394, 'auroc_unknown': 0.7729599198297086, 'aupr_unknown': 0.5126519083510469, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6172907826187924, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5148883061085178}
2026-08-10 12:14:40,924 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.805474419674836, 'aupr_all': 0.6215042415158599, 'auroc_unknown': 0.7803744072017267, 'aupr_unknown': 0.5200118845867538, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6215042415158599, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5200118845867538}
2026-08-10 12:14:44,296 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.800847969595864, 'aupr_all': 0.61815850115193, 'auroc_unknown': 0.7751423068279912, 'aupr_unknown': 0.5166008994424095, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6215042415158599, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5200118845867538}
2026-08-10 12:14:47,806 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8091750751553013, 'aupr_all': 0.6212691396014851, 'auroc_unknown': 0.7845745265284224, 'aupr_unknown': 0.5208722277550483, 'val_auc': 1.0} best={'auroc_all': 0.813246346637681, 'aupr_all': 0.6215042415158599, 'auroc_unknown': 0.789168972281213, 'aupr_unknown': 0.5208722277550483}
2026-08-10 12:14:51,403 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.817801811103315, 'aupr_all': 0.6262166444802805, 'auroc_unknown': 0.7943374549000648, 'aupr_unknown': 0.5277416993891573, 'val_auc': 1.0} best={'auroc_all': 0.817801811103315, 'aupr_all': 0.6262166444802805, 'auroc_unknown': 0.7943374549000648, 'aupr_unknown': 0.5277416993891573}
2026-08-10 12:14:54,975 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8186247855064763, 'aupr_all': 0.6318772037981939, 'auroc_unknown': 0.7952494303166096, 'aupr_unknown': 0.5331200337731815, 'val_auc': 1.0} best={'auroc_all': 0.8186247855064763, 'aupr_all': 0.6318772037981939, 'auroc_unknown': 0.7952494303166096, 'aupr_unknown': 0.5331200337731815}
2026-08-10 12:14:58,450 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8260460274845286, 'aupr_all': 0.6418792553598202, 'auroc_unknown': 0.8035995262589215, 'aupr_unknown': 0.5434054516537701, 'val_auc': 1.0} best={'auroc_all': 0.8260460274845286, 'aupr_all': 0.6418792553598202, 'auroc_unknown': 0.8035995262589215, 'aupr_unknown': 0.5434054516537701}
2026-08-10 12:15:01,992 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8305951617306857, 'aupr_all': 0.6416710412717771, 'auroc_unknown': 0.8087663244972979, 'aupr_unknown': 0.5455020322456866, 'val_auc': 1.0} best={'auroc_all': 0.8305951617306857, 'aupr_all': 0.6418792553598202, 'auroc_unknown': 0.8087663244972979, 'aupr_unknown': 0.5455020322456866}
2026-08-10 12:15:05,384 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8289329057285367, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8068844828029418, 'aupr_unknown': 0.5451632490852742, 'val_auc': 1.0} best={'auroc_all': 0.8305951617306857, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8087663244972979, 'aupr_unknown': 0.5455020322456866}
2026-08-10 12:15:09,030 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6415459601295582, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:12,530 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.831447401931139, 'aupr_all': 0.6416325910416394, 'auroc_unknown': 0.8097328997547957, 'aupr_unknown': 0.5441926347074396, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:16,025 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8232666024225841, 'aupr_all': 0.6376759655159511, 'auroc_unknown': 0.8004808310246092, 'aupr_unknown': 0.5395587200641109, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:19,757 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8191079922598847, 'aupr_all': 0.6346772692478172, 'auroc_unknown': 0.7957783257859268, 'aupr_unknown': 0.5356562665976361, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:23,511 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8134114139912162, 'aupr_all': 0.6343611445033298, 'auroc_unknown': 0.7893299731411281, 'aupr_unknown': 0.5365114922970772, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:27,256 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.8133403136999895, 'aupr_all': 0.6321732545693232, 'auroc_unknown': 0.7892610431093601, 'aupr_unknown': 0.5339095632955564, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:30,808 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.8193461782354945, 'aupr_all': 0.6377406692560419, 'auroc_unknown': 0.7960342738775703, 'aupr_unknown': 0.538535694251531, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:34,165 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.8232702262438789, 'aupr_all': 0.6402728793812711, 'auroc_unknown': 0.8004831114166375, 'aupr_unknown': 0.5434689721993675, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6419650145233541, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5455687512179569}
2026-08-10 12:15:37,730 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8261328386465588, 'aupr_all': 0.6449081798424232, 'auroc_unknown': 0.8037160076471912, 'aupr_unknown': 0.5488347968444822, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6449081798424232, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5488347968444822}
2026-08-10 12:15:41,236 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8261238020288997, 'aupr_all': 0.6445366901784755, 'auroc_unknown': 0.8037200760738781, 'aupr_unknown': 0.5483428919571557, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6449081798424232, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5488347968444822}
2026-08-10 12:15:44,645 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8258957306431063, 'aupr_all': 0.6446701459850287, 'auroc_unknown': 0.8034615366276567, 'aupr_unknown': 0.5495747382493898, 'val_auc': 1.0} best={'auroc_all': 0.8317446011484669, 'aupr_all': 0.6449081798424232, 'auroc_unknown': 0.8100725745128461, 'aupr_unknown': 0.5495747382493898}
2026-08-10 12:15:48,139 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8354760361743603, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8142851841686064, 'aupr_unknown': 0.5605772602528051, 'val_auc': 1.0} best={'auroc_all': 0.8354760361743603, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8142851841686064, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:15:51,876 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.83096724560958, 'aupr_all': 0.6508515945292399, 'auroc_unknown': 0.8091830402269445, 'aupr_unknown': 0.5561879674825481, 'val_auc': 1.0} best={'auroc_all': 0.8354760361743603, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8142851841686064, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:15:55,444 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.83500324217328, 'aupr_all': 0.6511919275163285, 'auroc_unknown': 0.8137637518004732, 'aupr_unknown': 0.5586043981982113, 'val_auc': 1.0} best={'auroc_all': 0.8354760361743603, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8142851841686064, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:15:59,058 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.840647160355285, 'aupr_all': 0.6541161659361527, 'auroc_unknown': 0.8201486162581172, 'aupr_unknown': 0.5600906332081864, 'val_auc': 1.0} best={'auroc_all': 0.840647160355285, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8201486162581172, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:02,678 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.8434204386823749, 'aupr_all': 0.651927015015949, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5582579779858448, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:06,100 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.837938858520145, 'aupr_all': 0.6508918272028358, 'auroc_unknown': 0.8170870085651524, 'aupr_unknown': 0.5563062434715584, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:09,859 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.829325195851486, 'aupr_all': 0.6497636465928842, 'auroc_unknown': 0.8073331240209862, 'aupr_unknown': 0.5563245955293111, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:13,277 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.8231311449000082, 'aupr_all': 0.6484447973875396, 'auroc_unknown': 0.8003318540499348, 'aupr_unknown': 0.5554858956862226, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:16,813 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8238904042679991, 'aupr_all': 0.6511446204455617, 'auroc_unknown': 0.8011768429506448, 'aupr_unknown': 0.5572817868201753, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:20,539 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8313525633168736, 'aupr_all': 0.6537003136103541, 'auroc_unknown': 0.8096159000956106, 'aupr_unknown': 0.5601828674543694, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6546042429319571, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5605772602528051}
2026-08-10 12:16:23,951 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8361806171248399, 'aupr_all': 0.655641414255679, 'auroc_unknown': 0.8150910436151926, 'aupr_unknown': 0.5623550924819076, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.655641414255679, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5623550924819076}
2026-08-10 12:16:27,638 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.8399636342652395, 'aupr_all': 0.657010730625641, 'auroc_unknown': 0.8193970716034805, 'aupr_unknown': 0.5656879468192577, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.657010730625641, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:31,167 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.8381482374100192, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8173170949381101, 'aupr_unknown': 0.5640396005634527, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:34,570 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8290425607260706, 'aupr_all': 0.6561887390657637, 'auroc_unknown': 0.807012158842987, 'aupr_unknown': 0.5635580953466903, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:38,184 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8269515470322463, 'aupr_all': 0.6536895058727035, 'auroc_unknown': 0.8046453710529524, 'aupr_unknown': 0.562901478227332, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:41,613 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8235745584259074, 'aupr_all': 0.65351405106383, 'auroc_unknown': 0.8008257144053609, 'aupr_unknown': 0.5591840081151626, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:45,222 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.8246474159493641, 'aupr_all': 0.6531986023370339, 'auroc_unknown': 0.8020660662739971, 'aupr_unknown': 0.5614536186194774, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:48,818 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.8356326861708373, 'aupr_all': 0.6546375652536179, 'auroc_unknown': 0.8145170326626769, 'aupr_unknown': 0.5615243724926445, 'val_auc': 1.0} best={'auroc_all': 0.8434204386823749, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8233069333039233, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:52,405 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6568245116633099, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.5638859663619327, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6575255166717174, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.5656879468192577}
2026-08-10 12:16:55,999 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.8523370573983936, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8334001557300447, 'aupr_unknown': 0.569036676737963, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:16:59,600 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8356706674876991, 'aupr_all': 0.6575900839379978, 'auroc_unknown': 0.8145057602702639, 'aupr_unknown': 0.5635416681569504, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:17:03,289 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8229324081182404, 'aupr_all': 0.6517920328903891, 'auroc_unknown': 0.8001061211526678, 'aupr_unknown': 0.5577863038610997, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:17:06,697 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8181646290087721, 'aupr_all': 0.64598478149459, 'auroc_unknown': 0.794719057775183, 'aupr_unknown': 0.5514625473450134, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:17:10,532 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.8230205954149394, 'aupr_all': 0.6509960268842678, 'auroc_unknown': 0.8002092052377703, 'aupr_unknown': 0.5569678403389255, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:17:13,927 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8364116013290158, 'aupr_all': 0.6532834928301874, 'auroc_unknown': 0.8153980673055634, 'aupr_unknown': 0.5610164058946217, 'val_auc': 1.0} best={'auroc_all': 0.8524984550594785, 'aupr_all': 0.6621416262239262, 'auroc_unknown': 0.8336674798682846, 'aupr_unknown': 0.569036676737963}
2026-08-10 12:17:17,332 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8594162611044893, 'aupr_all': 0.6662392183519623, 'auroc_unknown': 0.8414611083285722, 'aupr_unknown': 0.574219584212453, 'val_auc': 1.0} best={'auroc_all': 0.8594162611044893, 'aupr_all': 0.6662392183519623, 'auroc_unknown': 0.8414611083285722, 'aupr_unknown': 0.574219584212453}
2026-08-10 12:17:20,786 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:24,269 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.8468268077638949, 'aupr_all': 0.661741483465946, 'auroc_unknown': 0.8272129857131365, 'aupr_unknown': 0.569015249909528, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:27,715 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8284598594361003, 'aupr_all': 0.6573338281620229, 'auroc_unknown': 0.8063940430355583, 'aupr_unknown': 0.5650028212396085, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:31,423 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8232059607548411, 'aupr_all': 0.6537273344049169, 'auroc_unknown': 0.8004547360840113, 'aupr_unknown': 0.5626322397435672, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:35,059 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.826299488554963, 'aupr_all': 0.6530983294849053, 'auroc_unknown': 0.8039671099057742, 'aupr_unknown': 0.5601563750112827, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:38,637 INFO [OUTPOST-v4] epoch 190 cur={'auroc_all': 0.8302303484299588, 'aupr_all': 0.6576216997287269, 'auroc_unknown': 0.808447432402961, 'aupr_unknown': 0.5680827458817252, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:42,092 INFO [OUTPOST-v4] epoch 191 cur={'auroc_all': 0.8426553307420411, 'aupr_all': 0.6627633343210296, 'auroc_unknown': 0.8225639660329388, 'aupr_unknown': 0.5737639759720259, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:45,591 INFO [OUTPOST-v4] epoch 192 cur={'auroc_all': 0.856151221053466, 'aupr_all': 0.6636312203888457, 'auroc_unknown': 0.8378942383200393, 'aupr_unknown': 0.5730346695265229, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6675862038499953, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5752973661900238}
2026-08-10 12:17:49,154 INFO [OUTPOST-v4] epoch 193 cur={'auroc_all': 0.8590784200432731, 'aupr_all': 0.667979283326824, 'auroc_unknown': 0.8412231183241522, 'aupr_unknown': 0.5788363579220053, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.667979283326824, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.5788363579220053}
2026-08-10 12:17:52,646 INFO [OUTPOST-v4] epoch 194 cur={'auroc_all': 0.8502691627670069, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.8311934099987311, 'aupr_unknown': 0.580349396552462, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.580349396552462}
2026-08-10 12:17:56,100 INFO [OUTPOST-v4] epoch 195 cur={'auroc_all': 0.8391302929809058, 'aupr_all': 0.6641683498343505, 'auroc_unknown': 0.8185516680860381, 'aupr_unknown': 0.5761813341370627, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.580349396552462}
2026-08-10 12:17:59,705 INFO [OUTPOST-v4] epoch 196 cur={'auroc_all': 0.8291981098148126, 'aupr_all': 0.6590000368054266, 'auroc_unknown': 0.807282152076442, 'aupr_unknown': 0.5709178210245034, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.580349396552462}
2026-08-10 12:18:03,383 INFO [OUTPOST-v4] epoch 197 cur={'auroc_all': 0.8212379046936833, 'aupr_all': 0.6596488893112535, 'auroc_unknown': 0.7982577079323644, 'aupr_unknown': 0.5698614975945533, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.580349396552462}
2026-08-10 12:18:06,958 INFO [OUTPOST-v4] epoch 198 cur={'auroc_all': 0.8215694155354227, 'aupr_all': 0.6584634662970984, 'auroc_unknown': 0.7986510755572656, 'aupr_unknown': 0.571149073411493, 'val_auc': 1.0} best={'auroc_all': 0.8677842607991709, 'aupr_all': 0.6682751984025644, 'auroc_unknown': 0.851028182121229, 'aupr_unknown': 0.580349396552462}
