2026-08-11 02:31:22,413 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lr=0.003'], 'tag': 'T_lr0.003', 'rotations': None}
2026-08-11 02:41:13,822 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.7590393179102857, 'aupr_all': 0.4135643550044027, 'auroc_unknown': 0.6081099240744473, 'aupr_unknown': 0.06065273815461217, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.7773722069176614, 'aupr_all': 0.4190674480097264, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:16,257 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6968781164528965, 'aupr_all': 0.40189445850181066, 'auroc_unknown': 0.502351261651582, 'aupr_unknown': 0.04831467571864962, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7773722069176614, 'aupr_all': 0.4190674480097264, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:16,259 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.721911934595219, 'aupr_all': 0.32497518868276953, 'auroc_unknown': 0.5978618823531363, 'aupr_unknown': 0.05986456230107259, 'val_auc': 0.885024154589372} best={'auroc_all': 0.7363430245761624, 'aupr_all': 0.32497518868276953, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:18,638 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7273625798552484, 'aupr_all': 0.34754829244317126, 'auroc_unknown': 0.5940396823619293, 'aupr_unknown': 0.059218626956118875, 'val_auc': 0.8985507246376813} best={'auroc_all': 0.7363430245761624, 'aupr_all': 0.34754829244317126, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:18,652 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.7573315017229973, 'aupr_all': 0.4137748574657634, 'auroc_unknown': 0.6051836008106025, 'aupr_unknown': 0.060219450514622186, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7773722069176614, 'aupr_all': 0.4190674480097264, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:21,022 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7430008787780049, 'aupr_all': 0.34311265965141013, 'auroc_unknown': 0.6215397798299991, 'aupr_unknown': 0.06351881895320118, 'val_auc': 0.8961352657004831} best={'auroc_all': 0.7430008787780049, 'aupr_all': 0.34754829244317126, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:21,031 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.6495662048753944, 'aupr_unknown': 0.06869733066601186, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:23,452 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.6563335996078051, 'aupr_unknown': 0.0706776654475536, 'val_auc': 0.8956521739130434} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:23,452 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.7312257472081518, 'aupr_all': 0.4097051942711869, 'auroc_unknown': 0.5595276904712726, 'aupr_unknown': 0.05410373445474469, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:25,779 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.7361450526773108, 'aupr_all': 0.3507208979668328, 'auroc_unknown': 0.5927914689309122, 'aupr_unknown': 0.05884899791358551, 'val_auc': 0.9231884057971015} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:25,800 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6900016785647284, 'aupr_all': 0.39300335818269605, 'auroc_unknown': 0.49076002697584364, 'aupr_unknown': 0.0471199991076829, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:28,236 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6901069591318858, 'aupr_all': 0.29408344611252385, 'auroc_unknown': 0.5126598580035387, 'aupr_unknown': 0.0496914237866484, 'val_auc': 0.9222222222222222} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:28,237 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.735942884366638, 'aupr_all': 0.41072171002380786, 'auroc_unknown': 0.5672797200882936, 'aupr_unknown': 0.055031816958098424, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:30,688 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6485321198297738, 'aupr_all': 0.20168026156184637, 'auroc_unknown': 0.45841701070821544, 'aupr_unknown': 0.04501758049030382, 'val_auc': 0.932367149758454} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:30,690 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.7748570751503302, 'aupr_all': 0.420301514248569, 'auroc_unknown': 0.6359015962366542, 'aupr_unknown': 0.06625462970536683, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:33,124 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7518952970565873, 'aupr_all': 0.4168238781467731, 'auroc_unknown': 0.5960495983900764, 'aupr_unknown': 0.059040134402940425, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:33,126 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6495725831136387, 'aupr_all': 0.16276782114440708, 'auroc_unknown': 0.4875043860631444, 'aupr_unknown': 0.04720860176788076, 'val_auc': 0.8758454106280193} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:35,546 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6474020508111417, 'aupr_all': 0.15919239658321616, 'auroc_unknown': 0.4922620721462801, 'aupr_unknown': 0.04757365884387528, 'val_auc': 0.8705314009661835} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:35,562 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7283771241249247, 'aupr_all': 0.40597666323231957, 'auroc_unknown': 0.5557998478668593, 'aupr_unknown': 0.05359829472759203, 'val_auc': 0.966183574879227} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:37,891 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7053885630498533, 'aupr_all': 0.40481189893095076, 'auroc_unknown': 0.5160422074070756, 'aupr_unknown': 0.04944046825688829, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:37,913 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.624265627931317, 'aupr_all': 0.1489456065390123, 'auroc_unknown': 0.4454423515768674, 'aupr_unknown': 0.04370906681427132, 'val_auc': 0.8690821256038648} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:40,270 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.6333155602950324, 'aupr_all': 0.17587792997550378, 'auroc_unknown': 0.44276301654966355, 'aupr_unknown': 0.043537052957091066, 'val_auc': 0.8990338164251208} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:40,270 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7071536479161113, 'aupr_all': 0.400642640503864, 'auroc_unknown': 0.5195757360083548, 'aupr_unknown': 0.04976642412802519, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:42,672 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7376140436624308, 'aupr_all': 0.4063128348399073, 'auroc_unknown': 0.5717997499840318, 'aupr_unknown': 0.05566795388575795, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:42,684 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7265605715019204, 'aupr_all': 0.32738309876815946, 'auroc_unknown': 0.5688560068949328, 'aupr_unknown': 0.055352253471101225, 'val_auc': 0.9478260869565218} best={'auroc_all': 0.7616651608953663, 'aupr_all': 0.3570621919349771, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:45,051 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7579235660613959, 'aupr_all': 0.41596216880045717, 'auroc_unknown': 0.6086644551783749, 'aupr_unknown': 0.06125908213342522, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:45,053 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7784400703022403, 'aupr_all': 0.36903133181327863, 'auroc_unknown': 0.6511203021427214, 'aupr_unknown': 0.0688285870727558, 'val_auc': 0.9579710144927537} best={'auroc_all': 0.7784400703022403, 'aupr_all': 0.36903133181327863, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:47,365 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.756314118704148, 'aupr_all': 0.377137452850168, 'auroc_unknown': 0.6076126295392125, 'aupr_unknown': 0.0609145159487166, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7784400703022403, 'aupr_all': 0.377137452850168, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:47,432 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7522971652003911, 'aupr_all': 0.41204395170333263, 'auroc_unknown': 0.5959409318611093, 'aupr_unknown': 0.0590322499677027, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:49,742 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7408483663615628, 'aupr_all': 0.3794959197307314, 'auroc_unknown': 0.5821419417132647, 'aupr_unknown': 0.05723287770062567, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.7784400703022403, 'aupr_all': 0.3794959197307314, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:49,746 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7413005914472189, 'aupr_all': 0.4131942713640436, 'auroc_unknown': 0.5769392205706568, 'aupr_unknown': 0.05631837438586829, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:52,227 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7165175706231425, 'aupr_all': 0.4055415564240691, 'auroc_unknown': 0.5342849120257349, 'aupr_unknown': 0.051162976423295, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:52,230 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7607238069848041, 'aupr_all': 0.382935253579605, 'auroc_unknown': 0.6169828364950316, 'aupr_unknown': 0.06233767989208161, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.7784400703022403, 'aupr_all': 0.382935253579605, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:54,617 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7936096053398106, 'aupr_all': 0.39916475691682834, 'auroc_unknown': 0.6775482508421656, 'aupr_unknown': 0.07478955972530262, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.7936096053398106, 'aupr_all': 0.39916475691682834, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:54,632 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7140624228600769, 'aupr_all': 0.40277210757566045, 'auroc_unknown': 0.531669657070002, 'aupr_unknown': 0.05083819715455995, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:56,956 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7621718159108188, 'aupr_all': 0.3894047442840831, 'auroc_unknown': 0.6243783818309564, 'aupr_unknown': 0.06393234777301914, 'val_auc': 0.9502415458937199} best={'auroc_all': 0.7936096053398106, 'aupr_all': 0.39916475691682834, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:57,017 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7272924750930616, 'aupr_all': 0.4082142827619675, 'auroc_unknown': 0.5528140068667292, 'aupr_unknown': 0.05324387802507209, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:41:59,266 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7217875233271129, 'aupr_all': 0.36297827357151996, 'auroc_unknown': 0.5565045212741689, 'aupr_unknown': 0.05433961791315543, 'val_auc': 0.9454106280193236} best={'auroc_all': 0.7936096053398106, 'aupr_all': 0.39916475691682834, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:41:59,279 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7433730017674298, 'aupr_all': 0.4152115721243721, 'auroc_unknown': 0.5807050135086598, 'aupr_unknown': 0.05682310887383221, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:01,701 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7452011562348806, 'aupr_all': 0.413900523136385, 'auroc_unknown': 0.5849803363353498, 'aupr_unknown': 0.0575927560396712, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:01,703 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7260197280725139, 'aupr_all': 0.3704380430102173, 'auroc_unknown': 0.5624372160464794, 'aupr_unknown': 0.05464592948511898, 'val_auc': 0.9560386473429952} best={'auroc_all': 0.7936096053398106, 'aupr_all': 0.39916475691682834, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:04,064 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7812457418762405, 'aupr_all': 0.4077083349136261, 'auroc_unknown': 0.6571351189483734, 'aupr_unknown': 0.06999436290469352, 'val_auc': 0.9478260869565218} best={'auroc_all': 0.7936096053398106, 'aupr_all': 0.4077083349136261, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:04,078 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.739612523080265, 'aupr_all': 0.4146724524277478, 'auroc_unknown': 0.574876837687875, 'aupr_unknown': 0.05597458846174067, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:06,383 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7999306357810756, 'aupr_all': 0.41161293879597094, 'auroc_unknown': 0.6886106693941135, 'aupr_unknown': 0.0781306232941368, 'val_auc': 0.9545893719806763} best={'auroc_all': 0.7999306357810756, 'aupr_all': 0.41161293879597094, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:06,438 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7188837297708266, 'aupr_all': 0.40492750512576525, 'auroc_unknown': 0.5393938979181649, 'aupr_unknown': 0.05180281271456706, 'val_auc': 0.9739130434782608} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:08,675 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.8040722474006932, 'aupr_all': 0.42368729079628276, 'auroc_unknown': 0.6920008991947894, 'aupr_unknown': 0.07885182913665381, 'val_auc': 0.9589371980676329} best={'auroc_all': 0.8040722474006932, 'aupr_all': 0.42368729079628276, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:08,778 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.6808149925451978, 'aupr_all': 0.4004695632786228, 'auroc_unknown': 0.4745438286950975, 'aupr_unknown': 0.04594573689174911, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:11,089 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7951457389140675, 'aupr_all': 0.4216532958071344, 'auroc_unknown': 0.6734724264904112, 'aupr_unknown': 0.07376415999361656, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8040722474006932, 'aupr_all': 0.42368729079628276, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:11,183 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.6893090237665018, 'aupr_all': 0.4048229055447819, 'auroc_unknown': 0.4879765877548583, 'aupr_unknown': 0.04702524570210327, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:13,449 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.8117576053793062, 'aupr_all': 0.43762171329285326, 'auroc_unknown': 0.701683833489697, 'aupr_unknown': 0.0824513494862906, 'val_auc': 0.9710144927536232} best={'auroc_all': 0.8117576053793062, 'aupr_all': 0.43762171329285326, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:13,546 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7143653050544545, 'aupr_all': 0.41042726545638064, 'auroc_unknown': 0.5304150148939506, 'aupr_unknown': 0.050823949334300296, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:15,764 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.8388005173928926, 'aupr_all': 0.4472680777333222, 'auroc_unknown': 0.7521084209923826, 'aupr_unknown': 0.10113046090979712, 'val_auc': 0.957487922705314} best={'auroc_all': 0.8388005173928926, 'aupr_all': 0.4472680777333222, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:15,864 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7229343779930291, 'aupr_all': 0.4121518727484752, 'auroc_unknown': 0.5465764651524692, 'aupr_unknown': 0.052532313053944506, 'val_auc': 0.9714975845410627} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
2026-08-11 02:42:18,143 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.8430068031241051, 'aupr_all': 0.44524422965429067, 'auroc_unknown': 0.7625399930154797, 'aupr_unknown': 0.10537896079281374, 'val_auc': 0.9434782608695652} best={'auroc_all': 0.8430068031241051, 'aupr_all': 0.4472680777333222, 'auroc_unknown': 0.8472447228298423, 'aupr_unknown': 0.16953622500894192}
2026-08-11 02:42:18,245 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7237973577416392, 'aupr_all': 0.41143626634323494, 'auroc_unknown': 0.5476540057717688, 'aupr_unknown': 0.052639572349084174, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7837729691835263, 'aupr_all': 0.4288516374972201, 'auroc_unknown': 0.8406293368106622, 'aupr_unknown': 0.20076147177390866}
