2026-08-11 01:59:57,159 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['atlas_gate_q=0.8'], 'tag': 'T_gateq0.8', 'rotations': None}
2026-08-11 02:04:21,396 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8316834029444, 'aupr_all': 0.5738108274579587, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07608205105997902, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:21,478 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.8171675207598962, 'aupr_all': 0.5569004488520163, 'auroc_unknown': 0.6637800693005307, 'aupr_unknown': 0.06679183306175325, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8261993098136794, 'aupr_all': 0.561638385826976, 'auroc_unknown': 0.680004984385649, 'aupr_unknown': 0.07074893641682654}
2026-08-11 02:04:23,795 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.8219292139380117, 'aupr_all': 0.5661015240133295, 'auroc_unknown': 0.6730455706011872, 'aupr_unknown': 0.0722714104736417, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:23,887 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.813104900421616, 'aupr_all': 0.5564450733830885, 'auroc_unknown': 0.6566706153358172, 'aupr_unknown': 0.07052292841594326, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8261993098136794, 'aupr_all': 0.561638385826976, 'auroc_unknown': 0.680004984385649, 'aupr_unknown': 0.07074893641682654}
2026-08-11 02:04:26,188 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.799798819080344, 'aupr_all': 0.5484075759179521, 'auroc_unknown': 0.6333868761773184, 'aupr_unknown': 0.06272362394521391, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:26,288 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8176185116067815, 'aupr_all': 0.5550651459204723, 'auroc_unknown': 0.6640140302595672, 'aupr_unknown': 0.06716601600971411, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8261993098136794, 'aupr_all': 0.561638385826976, 'auroc_unknown': 0.680004984385649, 'aupr_unknown': 0.07074893641682654}
2026-08-11 02:04:28,512 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7923642584199769, 'aupr_all': 0.5418243289849677, 'auroc_unknown': 0.6204626138710182, 'aupr_unknown': 0.06021658952180808, 'val_auc': 0.9676328502415459} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:28,601 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8155857203511162, 'aupr_all': 0.5553984561280436, 'auroc_unknown': 0.6608329010141699, 'aupr_unknown': 0.06869887488390808, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8261993098136794, 'aupr_all': 0.561638385826976, 'auroc_unknown': 0.680004984385649, 'aupr_unknown': 0.07074893641682654}
2026-08-11 02:04:30,833 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7873031389160421, 'aupr_all': 0.5388767710128651, 'auroc_unknown': 0.6090313553922453, 'aupr_unknown': 0.059824152867269276, 'val_auc': 0.9690821256038648} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:30,904 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8229612843982346, 'aupr_all': 0.560186320091008, 'auroc_unknown': 0.6737354317689389, 'aupr_unknown': 0.06944741549692279, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8261993098136794, 'aupr_all': 0.561638385826976, 'auroc_unknown': 0.680004984385649, 'aupr_unknown': 0.07074893641682654}
2026-08-11 02:04:33,177 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7837492717991252, 'aupr_all': 0.5413589812646165, 'auroc_unknown': 0.6031407178070183, 'aupr_unknown': 0.05835498500523878, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:33,275 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8295602654107053, 'aupr_all': 0.5657891158289641, 'auroc_unknown': 0.6865200572973162, 'aupr_unknown': 0.07177196357261556, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8295602654107053, 'aupr_all': 0.5657891158289641, 'auroc_unknown': 0.6865200572973162, 'aupr_unknown': 0.07177196357261556}
2026-08-11 02:04:35,515 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7991673825251537, 'aupr_all': 0.5527128476228192, 'auroc_unknown': 0.6306510125515893, 'aupr_unknown': 0.06624513720210631, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:35,597 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.833388133534761, 'aupr_all': 0.5622006971624187, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07309941317372669, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5657891158289641, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07309941317372669}
2026-08-11 02:04:37,908 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.812674891633836, 'aupr_all': 0.5575632055865898, 'auroc_unknown': 0.6544072973625294, 'aupr_unknown': 0.06683280549096275, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:37,919 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8253399093575047, 'aupr_all': 0.5643627786876043, 'auroc_unknown': 0.6773017180872166, 'aupr_unknown': 0.07070645453954506, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5657891158289641, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07309941317372669}
2026-08-11 02:04:40,273 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8288241654077431, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.684766737224853, 'aupr_unknown': 0.07644194761918405, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:40,294 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8186231819662906, 'aupr_all': 0.5617188413157114, 'auroc_unknown': 0.6662570038016344, 'aupr_unknown': 0.07048831938936384, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:42,714 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.826141053743693, 'aupr_all': 0.5637528263104203, 'auroc_unknown': 0.6812561669057138, 'aupr_unknown': 0.0740325455261667, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:42,720 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8197437473463867, 'aupr_all': 0.5653775139962508, 'auroc_unknown': 0.667244402275987, 'aupr_unknown': 0.0701644381081204, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:45,202 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8181412117262556, 'aupr_all': 0.564923297509141, 'auroc_unknown': 0.6652624385390109, 'aupr_unknown': 0.07009947174088531, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:45,206 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.821179043613061, 'aupr_all': 0.5596627355118201, 'auroc_unknown': 0.6703203415645052, 'aupr_unknown': 0.07085413825404041, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:47,679 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8208834434274317, 'aupr_all': 0.5569559765478486, 'auroc_unknown': 0.6723781345451217, 'aupr_unknown': 0.07162209612894861, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:47,683 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8301398639375179, 'aupr_all': 0.5721587870916777, 'auroc_unknown': 0.6875150849333767, 'aupr_unknown': 0.07525099014035146, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:50,119 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8245606109975611, 'aupr_all': 0.5693866623771557, 'auroc_unknown': 0.6762858836464989, 'aupr_unknown': 0.07345138294130461, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:50,119 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8195895909239018, 'aupr_all': 0.5594136864764792, 'auroc_unknown': 0.6675359287279089, 'aupr_unknown': 0.07015757511145115, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:52,544 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8240271730007801, 'aupr_all': 0.5689870801371437, 'auroc_unknown': 0.6783531552825703, 'aupr_unknown': 0.07378888491214101, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:52,557 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.823922262705254, 'aupr_all': 0.5599617275348494, 'auroc_unknown': 0.6760204812937579, 'aupr_unknown': 0.07052254536695639, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:54,957 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.820079090020439, 'aupr_all': 0.5637484743412918, 'auroc_unknown': 0.6698158921449225, 'aupr_unknown': 0.07201021613366208, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:54,967 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8263265598309587, 'aupr_all': 0.559218582047641, 'auroc_unknown': 0.680955855358492, 'aupr_unknown': 0.07308717905116875, 'val_auc': 0.985024154589372} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:57,351 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8144249187870889, 'aupr_all': 0.5586746259003037, 'auroc_unknown': 0.6597724475367981, 'aupr_unknown': 0.06864448594424327, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:57,352 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8295987736603573, 'aupr_all': 0.5629556096495, 'auroc_unknown': 0.6857691628359027, 'aupr_unknown': 0.0714506968946353, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:04:59,700 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8085651233745077, 'aupr_all': 0.5554120870919381, 'auroc_unknown': 0.6501603973452367, 'aupr_unknown': 0.06791740767206955, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:04:59,713 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.831576024171332, 'aupr_all': 0.5666062751906366, 'auroc_unknown': 0.6901455274155082, 'aupr_unknown': 0.07245327160196363, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:02,068 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8054585443881631, 'aupr_all': 0.5544414986151325, 'auroc_unknown': 0.6432169354443454, 'aupr_unknown': 0.0662370897983312, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:05:02,071 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8291523494969243, 'aupr_all': 0.5677234578635537, 'auroc_unknown': 0.6864430721200839, 'aupr_unknown': 0.07256432063798948, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:04,451 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8269698450783496, 'aupr_all': 0.5648405470041589, 'auroc_unknown': 0.6818413004900232, 'aupr_unknown': 0.07242709754010981, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:04,466 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8167793526664494, 'aupr_all': 0.5585662464282485, 'auroc_unknown': 0.6633040558473132, 'aupr_unknown': 0.06931253856082432, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:05:06,873 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8184308875657849, 'aupr_all': 0.5663830160371783, 'auroc_unknown': 0.6646123414868266, 'aupr_unknown': 0.07283069873643555, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8316834029444, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6904710383150372, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:05:06,876 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8199149362639099, 'aupr_all': 0.5596815258832467, 'auroc_unknown': 0.6682220909081661, 'aupr_unknown': 0.06859911203177879, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:09,282 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8346507597973876, 'aupr_all': 0.570693473286112, 'auroc_unknown': 0.6953976272844716, 'aupr_unknown': 0.0770203975209189, 'val_auc': 0.9792270531400967} best={'auroc_all': 0.8346507597973876, 'aupr_all': 0.5741462680102456, 'auroc_unknown': 0.6953976272844716, 'aupr_unknown': 0.07752381687474721}
2026-08-11 02:05:09,295 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8301267810065465, 'aupr_all': 0.5636669662295942, 'auroc_unknown': 0.6874600624943936, 'aupr_unknown': 0.07335561816676205, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:11,664 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:11,664 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8199174047414517, 'aupr_all': 0.5543939720819683, 'auroc_unknown': 0.6690432661319781, 'aupr_unknown': 0.0696481460506524, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:14,121 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8294326451217946, 'aupr_all': 0.5648199488152773, 'auroc_unknown': 0.6855994717845858, 'aupr_unknown': 0.07207364233044017, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.833388133534761, 'aupr_all': 0.5695865212344796, 'auroc_unknown': 0.6930238020597812, 'aupr_unknown': 0.07644194761918405}
2026-08-11 02:05:14,121 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8329554094216851, 'aupr_all': 0.5744453806546005, 'auroc_unknown': 0.6927375929023829, 'aupr_unknown': 0.07847253633483778, 'val_auc': 0.9830917874396135} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:16,486 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8378067083345676, 'aupr_all': 0.5707623105485132, 'auroc_unknown': 0.7015610651974289, 'aupr_unknown': 0.07655782927677021, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8378067083345676, 'aupr_all': 0.5707623105485132, 'auroc_unknown': 0.7015610651974289, 'aupr_unknown': 0.07655782927677021}
2026-08-11 02:05:16,495 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8254956702903916, 'aupr_all': 0.5684052571872262, 'auroc_unknown': 0.6783138535404396, 'aupr_unknown': 0.07307590268680222, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:18,887 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8139496134364169, 'aupr_all': 0.5612842747625806, 'auroc_unknown': 0.6571579569382372, 'aupr_unknown': 0.06984560520969704, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:18,889 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8336606534553749, 'aupr_all': 0.569892622005592, 'auroc_unknown': 0.6943878036984326, 'aupr_unknown': 0.07754898752311726, 'val_auc': 0.9942028985507246} best={'auroc_all': 0.8378067083345676, 'aupr_all': 0.5707623105485132, 'auroc_unknown': 0.7015610651974289, 'aupr_unknown': 0.07754898752311726}
2026-08-11 02:05:21,210 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8071951183388133, 'aupr_all': 0.5536564819871929, 'auroc_unknown': 0.6462931059195822, 'aupr_unknown': 0.0667923207917377, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:21,314 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8411635909436496, 'aupr_all': 0.5704528898578282, 'auroc_unknown': 0.7082187803143585, 'aupr_unknown': 0.07785602165757652, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8411635909436496, 'aupr_all': 0.5707623105485132, 'auroc_unknown': 0.7082187803143585, 'aupr_unknown': 0.07785602165757652}
2026-08-11 02:05:23,597 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8072663339158939, 'aupr_all': 0.5540141089166307, 'auroc_unknown': 0.6451836408579062, 'aupr_unknown': 0.06922048158976371, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
2026-08-11 02:05:23,688 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8416000177730384, 'aupr_all': 0.5728546537583082, 'auroc_unknown': 0.7070212331129663, 'aupr_unknown': 0.07665913469899667, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8416000177730384, 'aupr_all': 0.5728546537583082, 'auroc_unknown': 0.7082187803143585, 'aupr_unknown': 0.07785602165757652}
2026-08-11 02:05:25,931 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8048384628296652, 'aupr_all': 0.5547777408901797, 'auroc_unknown': 0.6417858896573536, 'aupr_unknown': 0.06697306755014734, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8366033255329444, 'aupr_all': 0.5777583823053851, 'auroc_unknown': 0.698266654460008, 'aupr_unknown': 0.08031158413056964}
