2026-08-10 02:09:20,298 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.25'], 'tag': 'D_sim0.25', 'rotations': None}
2026-08-10 02:46:20,948 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7518532055790388, 'aupr_all': 0.40503549232615754, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6352891156462586} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:27,044 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7507411882151802, 'aupr_all': 0.4047371272251944, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6224489795918366} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:33,194 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7510850789865737, 'aupr_all': 0.4064830720618804, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6331632653061224} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:39,318 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7499431015818351, 'aupr_all': 0.4061112249165948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6269557823129251} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:45,475 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7509149400302004, 'aupr_all': 0.4054144675603501, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6624149659863946} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:51,561 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7505485776885763, 'aupr_all': 0.4062572071209245, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.628656462585034} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:46:57,687 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7500407719309325, 'aupr_all': 0.40465224622953844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6294217687074829} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:03,807 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7497598413797402, 'aupr_all': 0.4053313893927011, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.620578231292517} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:09,923 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7492014453372393, 'aupr_all': 0.40690727572092666, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6277210884353742} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:16,008 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7491602238517364, 'aupr_all': 0.40308020685466683, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6354591836734694} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:22,089 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7501331358938927, 'aupr_all': 0.40666649559189055, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6418367346938776} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.40698014520408476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:28,210 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7497535496685174, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6129251700680272} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:34,333 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7493597706563899, 'aupr_all': 0.4075856424643889, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6193877551020408} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:40,428 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7485333826127252, 'aupr_all': 0.40360151989377524, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6439625850340136} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:46,571 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7489354116696829, 'aupr_all': 0.4063315434351866, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6409013605442176} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:52,648 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7496914885574568, 'aupr_all': 0.40712842012587297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6089285714285714} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:47:58,729 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.75070636107893, 'aupr_all': 0.40936229567550786, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6334183673469388} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:04,810 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7500979987907928, 'aupr_all': 0.40771089427696255, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6474489795918367} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:10,947 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7501849475713038, 'aupr_all': 0.4057930059213106, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6295068027210885} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:17,138 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7499161324131415, 'aupr_all': 0.40675482100179194, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.630357142857143} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:23,313 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.750871963434389, 'aupr_all': 0.4093184478702899, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.630952380952381} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:29,485 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7502870272501588, 'aupr_all': 0.40888144483699124, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6288265306122448} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:35,720 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7488881160655803, 'aupr_all': 0.40825097103585517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6295068027210884} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41021256640127546, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:41,856 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7482315919083691, 'aupr_all': 0.41034019052082815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5986394557823129} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41034019052082815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:48,015 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7502754845773345, 'aupr_all': 0.4058994665430714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6361394557823129} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41034019052082815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:48:54,132 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7497109302530495, 'aupr_all': 0.4080036625366993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6414965986394559} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41034019052082815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:00,276 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.749279390709782, 'aupr_all': 0.4091374829873041, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6289115646258504} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41034019052082815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:06,416 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7501146548902584, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6437925170068026} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:12,597 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7497297643315062, 'aupr_all': 0.4065595032799025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.636734693877551} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:18,734 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7489658151068515, 'aupr_all': 0.4093165116439396, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6370748299319728} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:24,877 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7490645713663036, 'aupr_all': 0.40770450299224326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6524659863945578} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:31,062 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7491352704939469, 'aupr_all': 0.403915749103253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.636904761904762} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:37,184 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7502533393960386, 'aupr_all': 0.4095932928382831, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6471938775510203} best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 02:49:37,216 INFO AGG best={'auroc_all': 0.7545730004652295, 'aupr_all': 0.41134345059250915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.7504452807226887, 'aupr_all': 0.38183601836170145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
