2026-08-09 03:00:25,488 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-09 03:41:50,211 INFO [OUTPOST-v4] epoch 367 cur={'auroc_all': 0.7236566297430049, 'aupr_all': 0.34587803550420015, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.730187074829932} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:41:57,269 INFO [OUTPOST-v4] epoch 368 cur={'auroc_all': 0.7225817201324175, 'aupr_all': 0.3454283029514382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7300170068027211} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:04,178 INFO [OUTPOST-v4] epoch 369 cur={'auroc_all': 0.7216867000910285, 'aupr_all': 0.34631936251695905, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7296768707482992} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:11,205 INFO [OUTPOST-v4] epoch 370 cur={'auroc_all': 0.7210855142539302, 'aupr_all': 0.34657537701873486, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7302721088435374} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:18,114 INFO [OUTPOST-v4] epoch 371 cur={'auroc_all': 0.7209688394472468, 'aupr_all': 0.3458151047928238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7288265306122449} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:25,117 INFO [OUTPOST-v4] epoch 372 cur={'auroc_all': 0.7213440758729219, 'aupr_all': 0.34535643583582354, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7279761904761904} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:32,209 INFO [OUTPOST-v4] epoch 373 cur={'auroc_all': 0.7220777201929164, 'aupr_all': 0.3449981679667067, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7282312925170068} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:39,198 INFO [OUTPOST-v4] epoch 374 cur={'auroc_all': 0.7226144247142128, 'aupr_all': 0.3451622924288662, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7290816326530611} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:46,317 INFO [OUTPOST-v4] epoch 375 cur={'auroc_all': 0.7227859369674241, 'aupr_all': 0.3447133624640979, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7260204081632654} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:42:53,402 INFO [OUTPOST-v4] epoch 376 cur={'auroc_all': 0.7230633080317452, 'aupr_all': 0.34569432452295634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7269557823129252} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:00,411 INFO [OUTPOST-v4] epoch 377 cur={'auroc_all': 0.7228358211026367, 'aupr_all': 0.345858478762146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7273809523809524} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:07,463 INFO [OUTPOST-v4] epoch 378 cur={'auroc_all': 0.7224018962515582, 'aupr_all': 0.3458570248954397, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7284863945578232} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:14,401 INFO [OUTPOST-v4] epoch 379 cur={'auroc_all': 0.7218458321450929, 'aupr_all': 0.34665386803313347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7325680272108844} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:21,408 INFO [OUTPOST-v4] epoch 380 cur={'auroc_all': 0.7213898811728328, 'aupr_all': 0.3460170913724778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7312074829931973} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:28,277 INFO [OUTPOST-v4] epoch 381 cur={'auroc_all': 0.7210152790501815, 'aupr_all': 0.34504136344167446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7306122448979592} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:35,647 INFO [OUTPOST-v4] epoch 382 cur={'auroc_all': 0.7207522013578815, 'aupr_all': 0.34421700055756554, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7288265306122449} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:42,790 INFO [OUTPOST-v4] epoch 383 cur={'auroc_all': 0.7206455317063366, 'aupr_all': 0.3434943909429764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7278061224489796} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:49,733 INFO [OUTPOST-v4] epoch 384 cur={'auroc_all': 0.7205096984850224, 'aupr_all': 0.342349404964907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7254251700680273} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:43:56,724 INFO [OUTPOST-v4] epoch 385 cur={'auroc_all': 0.7204436570711686, 'aupr_all': 0.3432106037213888, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7274659863945578} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:03,762 INFO [OUTPOST-v4] epoch 386 cur={'auroc_all': 0.7203554129987222, 'aupr_all': 0.3441911510824507, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7283163265306122} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:10,687 INFO [OUTPOST-v4] epoch 387 cur={'auroc_all': 0.720233813619372, 'aupr_all': 0.34376216949223426, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.726530612244898} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:17,448 INFO [OUTPOST-v4] epoch 388 cur={'auroc_all': 0.7202493550698346, 'aupr_all': 0.3445023603207843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7283163265306123} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:24,270 INFO [OUTPOST-v4] epoch 389 cur={'auroc_all': 0.7200389409505925, 'aupr_all': 0.3456560473432825, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.731547619047619} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:31,289 INFO [OUTPOST-v4] epoch 390 cur={'auroc_all': 0.7199789243890844, 'aupr_all': 0.343965130167765, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7291666666666666} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:38,277 INFO [OUTPOST-v4] epoch 391 cur={'auroc_all': 0.7199676013616436, 'aupr_all': 0.3437531204372778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.73078231292517} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:45,012 INFO [OUTPOST-v4] epoch 392 cur={'auroc_all': 0.7197760377429431, 'aupr_all': 0.34459668943546307, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.733248299319728} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:51,788 INFO [OUTPOST-v4] epoch 393 cur={'auroc_all': 0.7195257733822754, 'aupr_all': 0.34203447766420303, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7274659863945578} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:44:58,525 INFO [OUTPOST-v4] epoch 394 cur={'auroc_all': 0.7191222786542532, 'aupr_all': 0.34191464635642493, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7272108843537415} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:05,450 INFO [OUTPOST-v4] epoch 395 cur={'auroc_all': 0.7186150948830697, 'aupr_all': 0.34287707520275607, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7303571428571429} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:12,304 INFO [OUTPOST-v4] epoch 396 cur={'auroc_all': 0.7180795091162974, 'aupr_all': 0.34168760242859175, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7281462585034014} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:19,189 INFO [OUTPOST-v4] epoch 397 cur={'auroc_all': 0.7175813800720974, 'aupr_all': 0.33961086217079506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7239795918367347} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:26,009 INFO [OUTPOST-v4] epoch 398 cur={'auroc_all': 0.7170752698947049, 'aupr_all': 0.3398209249725262, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7255952380952381} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:32,820 INFO [OUTPOST-v4] epoch 399 cur={'auroc_all': 0.7167222176527772, 'aupr_all': 0.3401266619413895, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7267857142857143} best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 03:45:32,857 INFO AGG best={'auroc_all': 0.7301753434434748, 'aupr_all': 0.3476794663260806, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0} val_selected={'auroc_all': 0.724747522147583, 'aupr_all': 0.3468272678899383, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
