2026-08-11 01:44:14,243 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['alpha_plus=0.01'], 'tag': 'T_alpha0.01', 'rotations': None}
2026-08-11 01:48:59,617 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8245633263228571, 'aupr_all': 0.5630307031244353, 'auroc_unknown': 0.678337434585718, 'aupr_unknown': 0.0728946872194897, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07571943235195604}
2026-08-11 01:48:59,708 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7925602555367952, 'aupr_all': 0.5531914745878815, 'auroc_unknown': 0.6185437641081695, 'aupr_unknown': 0.06007222702257686, 'val_auc': 0.991304347826087} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:01,947 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8207333599928908, 'aupr_all': 0.5602973997356071, 'auroc_unknown': 0.6693958258775616, 'aupr_unknown': 0.07030773340673484, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07571943235195604}
2026-08-11 01:49:02,013 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.793483219289671, 'aupr_all': 0.5519894865013292, 'auroc_unknown': 0.6210535271232882, 'aupr_unknown': 0.06218648230522765, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:04,266 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8215104367230466, 'aupr_all': 0.5586853267698348, 'auroc_unknown': 0.673303112605502, 'aupr_unknown': 0.07169509561539342, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07571943235195604}
2026-08-11 01:49:04,283 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7953375396190646, 'aupr_all': 0.5536590415414423, 'auroc_unknown': 0.623590107797743, 'aupr_unknown': 0.06028567060990538, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:06,371 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.823981753014011, 'aupr_all': 0.5629799933402183, 'auroc_unknown': 0.6754304927883615, 'aupr_unknown': 0.0701237936874531, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07571943235195604}
2026-08-11 01:49:06,808 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7995845552297165, 'aupr_all': 0.5527898016118961, 'auroc_unknown': 0.6316025770845874, 'aupr_unknown': 0.06254897085481395, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:08,637 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8311842767854498, 'aupr_all': 0.5654435444324373, 'auroc_unknown': 0.6891407899372745, 'aupr_unknown': 0.07327740865619019, 'val_auc': 0.9951690821256038} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07571943235195604}
2026-08-11 01:49:09,038 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7936562595653506, 'aupr_all': 0.5519991480559671, 'auroc_unknown': 0.6195813301004183, 'aupr_unknown': 0.06000919747110617, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:10,950 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8348655173435232, 'aupr_all': 0.5655686264650184, 'auroc_unknown': 0.6966099704358425, 'aupr_unknown': 0.07659555314799953, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8376979718988516, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.7013035231931141, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:11,278 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7952148562852375, 'aupr_all': 0.5524861314081447, 'auroc_unknown': 0.623114325531244, 'aupr_unknown': 0.06063770438488947, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:13,232 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8385588534415513, 'aupr_all': 0.5689495947615109, 'auroc_unknown': 0.702283292505759, 'aupr_unknown': 0.07537245978083093, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8385588534415513, 'aupr_all': 0.5717906112555755, 'auroc_unknown': 0.702283292505759, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:13,570 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7963170315076473, 'aupr_all': 0.5536858081182927, 'auroc_unknown': 0.6248084618037929, 'aupr_unknown': 0.06060308819887684, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:15,551 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8390887121458969, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7039318849947798, 'aupr_unknown': 0.07589456192365887, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8390887121458969, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7039318849947798, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:15,855 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7923504349457429, 'aupr_all': 0.5502514863735004, 'auroc_unknown': 0.6201962867714035, 'aupr_unknown': 0.060505400800605263, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:17,884 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.8357736702311482, 'aupr_all': 0.572563053026305, 'auroc_unknown': 0.6986018752017105, 'aupr_unknown': 0.07545052395175296, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8390887121458969, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7039318849947798, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:18,047 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7911643314869121, 'aupr_all': 0.5517975651274017, 'auroc_unknown': 0.6158398042495817, 'aupr_unknown': 0.06170333885118173, 'val_auc': 0.989855072463768} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:20,285 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.8356665383058344, 'aupr_all': 0.5707292479450452, 'auroc_unknown': 0.6978172274794081, 'aupr_unknown': 0.07603426079335532, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.8390887121458969, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7039318849947798, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:20,299 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.7999975315224581, 'aupr_all': 0.554219912037624, 'auroc_unknown': 0.6331103768620934, 'aupr_unknown': 0.06154768611513854, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:22,664 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8034020557480968, 'aupr_all': 0.5569491533698757, 'auroc_unknown': 0.6392164804688836, 'aupr_unknown': 0.06318491321645794, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:22,683 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8304175676609694, 'aupr_all': 0.5671905951153069, 'auroc_unknown': 0.687527569016171, 'aupr_unknown': 0.07258459816310926, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8390887121458969, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7039318849947798, 'aupr_unknown': 0.07659555314799953}
2026-08-11 01:49:25,001 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.7943900145146481, 'aupr_all': 0.5534735378736633, 'auroc_unknown': 0.6211050817614948, 'aupr_unknown': 0.059965045310332796, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:25,021 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8418742656279314, 'aupr_all': 0.5725542581287204, 'auroc_unknown': 0.7089872449663716, 'aupr_unknown': 0.0787255492529204, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.8418742656279314, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7089872449663716, 'aupr_unknown': 0.0787255492529204}
2026-08-11 01:49:27,347 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.7921661630972482, 'aupr_all': 0.5502219231524448, 'auroc_unknown': 0.6169825601987097, 'aupr_unknown': 0.05978610836629035, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:27,418 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8315098689732121, 'aupr_all': 0.5629710021835013, 'auroc_unknown': 0.6901700332076602, 'aupr_unknown': 0.07435939963249692, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8418742656279314, 'aupr_all': 0.5728745050965603, 'auroc_unknown': 0.7089872449663716, 'aupr_unknown': 0.0787255492529204}
2026-08-11 01:49:29,732 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7975762019017152, 'aupr_all': 0.5529911374856598, 'auroc_unknown': 0.6274883782436652, 'aupr_unknown': 0.060772644273256515, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:29,814 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8392601479111743, 'aupr_all': 0.573252689430265, 'auroc_unknown': 0.7035904222116801, 'aupr_unknown': 0.07677503404487984, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.8418742656279314, 'aupr_all': 0.573252689430265, 'auroc_unknown': 0.7089872449663716, 'aupr_unknown': 0.0787255492529204}
2026-08-11 01:49:32,095 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7955084816888336, 'aupr_all': 0.5506471413110365, 'auroc_unknown': 0.6241678434070634, 'aupr_unknown': 0.0603607907766653, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:32,182 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.8445188690423295, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7139630767068285, 'aupr_unknown': 0.07982436736122815, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8445188690423295, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7139630767068285, 'aupr_unknown': 0.07982436736122815}
2026-08-11 01:49:34,496 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.8018822141256159, 'aupr_all': 0.5511858514294085, 'auroc_unknown': 0.6351924444481434, 'aupr_unknown': 0.061866774528811896, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:34,583 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.8390328011295753, 'aupr_all': 0.5750782538270266, 'auroc_unknown': 0.704419457783918, 'aupr_unknown': 0.07915601661264413, 'val_auc': 0.9946859903381642} best={'auroc_all': 0.8445188690423295, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7139630767068285, 'aupr_unknown': 0.07982436736122815}
2026-08-11 01:49:36,902 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8000560344401986, 'aupr_all': 0.5526209153025461, 'auroc_unknown': 0.6318767645326283, 'aupr_unknown': 0.06171493030563456, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5572216689201465, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06526647005593106}
2026-08-11 01:49:36,988 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.845274840289503, 'aupr_all': 0.5744376563502607, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:39,313 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.805403250491227, 'aupr_all': 0.5577157525046846, 'auroc_unknown': 0.6423615445862081, 'aupr_unknown': 0.06617481233316669, 'val_auc': 0.9879227053140096} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5577157525046846, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06617481233316669}
2026-08-11 01:49:39,399 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8442269715730126, 'aupr_all': 0.5762479666353244, 'auroc_unknown': 0.7118909501496703, 'aupr_unknown': 0.07815730330369564, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:41,741 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.7947810213572678, 'aupr_all': 0.5547342741891911, 'auroc_unknown': 0.6225338156813027, 'aupr_unknown': 0.06386208040543467, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5577157525046846, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06617481233316669}
2026-08-11 01:49:41,833 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.832926281386692, 'aupr_all': 0.5676555978719096, 'auroc_unknown': 0.6927320444211408, 'aupr_unknown': 0.07404888122787219, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:44,118 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8017637272036099, 'aupr_all': 0.5556886155482879, 'auroc_unknown': 0.6366281139695037, 'aupr_unknown': 0.06297812808851613, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5577157525046846, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06617481233316669}
2026-08-11 01:49:44,217 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8262423847467835, 'aupr_all': 0.5614926923423096, 'auroc_unknown': 0.6816397056715651, 'aupr_unknown': 0.07138146345726429, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:46,557 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8024434224947421, 'aupr_all': 0.5572606108404244, 'auroc_unknown': 0.6360494536133097, 'aupr_unknown': 0.06363724551644351, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5577157525046846, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.06617481233316669}
2026-08-11 01:49:46,643 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.826212763016282, 'aupr_all': 0.5637461310308698, 'auroc_unknown': 0.6807718307306333, 'aupr_unknown': 0.07303093952259855, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:48,904 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8055253167056686, 'aupr_all': 0.5596091094085257, 'auroc_unknown': 0.644319464904469, 'aupr_unknown': 0.0668068042578038, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8113463570208439, 'aupr_all': 0.5596091094085257, 'auroc_unknown': 0.6530876835738137, 'aupr_unknown': 0.0668068042578038}
2026-08-11 01:49:49,005 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8342760449065433, 'aupr_all': 0.5674204257204803, 'auroc_unknown': 0.6955192314983581, 'aupr_unknown': 0.07546874828500412, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08025272992729243}
2026-08-11 01:49:51,240 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8190618304254669, 'aupr_all': 0.5655165191990427, 'auroc_unknown': 0.6666888605916346, 'aupr_unknown': 0.06905970573586855, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8190618304254669, 'aupr_all': 0.5655165191990427, 'auroc_unknown': 0.6666888605916346, 'aupr_unknown': 0.06905970573586855}
2026-08-11 01:49:51,340 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.8403009814666705, 'aupr_all': 0.5761853079100436, 'auroc_unknown': 0.706255542701574, 'aupr_unknown': 0.08072027619469972, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5768456341219873, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08072027619469972}
2026-08-11 01:49:53,623 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8242932748797852, 'aupr_all': 0.5702882511831596, 'auroc_unknown': 0.6774825061010175, 'aupr_unknown': 0.07222710950532196, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.8242932748797852, 'aupr_all': 0.5702882511831596, 'auroc_unknown': 0.6774825061010175, 'aupr_unknown': 0.07222710950532196}
2026-08-11 01:49:53,689 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.8442691825389773, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7151955331027015, 'aupr_unknown': 0.08450600172831485, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08450600172831485}
2026-08-11 01:49:56,009 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.8258331111703545, 'aupr_all': 0.5704922823373042, 'auroc_unknown': 0.6805230738216181, 'aupr_unknown': 0.07206417939495366, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8258331111703545, 'aupr_all': 0.5704922823373042, 'auroc_unknown': 0.6805230738216181, 'aupr_unknown': 0.07222710950532196}
2026-08-11 01:49:56,018 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.8413368780670833, 'aupr_all': 0.5797825622170315, 'auroc_unknown': 0.7082650176580415, 'aupr_unknown': 0.079944920520014, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08450600172831485}
2026-08-11 01:49:58,428 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8217374132330144, 'aupr_all': 0.5668043549189997, 'auroc_unknown': 0.6725434330487887, 'aupr_unknown': 0.06995687570602122, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8258331111703545, 'aupr_all': 0.5704922823373042, 'auroc_unknown': 0.6805230738216181, 'aupr_unknown': 0.07222710950532196}
2026-08-11 01:49:58,447 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.844504675296464, 'aupr_all': 0.5792606053512758, 'auroc_unknown': 0.7130228403230325, 'aupr_unknown': 0.08165022039396733, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08450600172831485}
2026-08-11 01:50:00,825 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.829553106825834, 'aupr_all': 0.5686922327858236, 'auroc_unknown': 0.6874332448350575, 'aupr_unknown': 0.07272625229552647, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.829553106825834, 'aupr_all': 0.5704922823373042, 'auroc_unknown': 0.6874332448350575, 'aupr_unknown': 0.07272625229552647}
2026-08-11 01:50:00,831 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8380036928424024, 'aupr_all': 0.5723411472267429, 'auroc_unknown': 0.7018375645126538, 'aupr_unknown': 0.07906447680926193, 'val_auc': 0.9966183574879227} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08450600172831485}
2026-08-11 01:50:03,148 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8239634862802018, 'aupr_all': 0.5687486864654554, 'auroc_unknown': 0.6767829350910921, 'aupr_unknown': 0.07312954583610806, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.829553106825834, 'aupr_all': 0.5704922823373042, 'auroc_unknown': 0.6874332448350575, 'aupr_unknown': 0.07312954583610806}
2026-08-11 01:50:03,163 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8341699003722465, 'aupr_all': 0.5688180912299017, 'auroc_unknown': 0.6939129461788073, 'aupr_unknown': 0.07697786221729268, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.845274840289503, 'aupr_all': 0.5801238878186141, 'auroc_unknown': 0.7160051489905924, 'aupr_unknown': 0.08450600172831485}
