# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 283 loss=0.7818, clf_loss=0.1437, lbl_loss=0.6381
Epoch 284 loss=0.7834, clf_loss=0.1444, lbl_loss=0.6390
Epoch 285 loss=0.7831, clf_loss=0.1244, lbl_loss=0.6587
Epoch 286 loss=0.7776, clf_loss=0.1311, lbl_loss=0.6465
Epoch 287 loss=0.7652, clf_loss=0.1275, lbl_loss=0.6378
Epoch 288 loss=0.7886, clf_loss=0.1448, lbl_loss=0.6438
Epoch 289 loss=0.7843, clf_loss=0.1281, lbl_loss=0.6562
Epoch 290 loss=0.8027, clf_loss=0.1491, lbl_loss=0.6536
Epoch 291 loss=0.7743, clf_loss=0.1276, lbl_loss=0.6467
Epoch 292 loss=0.8005, clf_loss=0.1639, lbl_loss=0.6366
Epoch 293 loss=0.8057, clf_loss=0.1384, lbl_loss=0.6673
Epoch 294 loss=0.7830, clf_loss=0.1370, lbl_loss=0.6460
Epoch 295 loss=0.7647, clf_loss=0.1225, lbl_loss=0.6421
Epoch 296 loss=0.8263, clf_loss=0.1784, lbl_loss=0.6479
Epoch 297 loss=0.8063, clf_loss=0.1530, lbl_loss=0.6533
Epoch 298 loss=0.7735, clf_loss=0.1185, lbl_loss=0.6550
Epoch 299 loss=0.7593, clf_loss=0.1118, lbl_loss=0.6474
Epoch 300 loss=0.8366, clf_loss=0.1856, lbl_loss=0.6511
Epoch 301 loss=0.7906, clf_loss=0.1474, lbl_loss=0.6432
Epoch 302 loss=0.7901, clf_loss=0.1285, lbl_loss=0.6616
Epoch 303 loss=0.8223, clf_loss=0.1567, lbl_loss=0.6656
Epoch 304 loss=0.7806, clf_loss=0.1370, lbl_loss=0.6436
Epoch 305 loss=0.8175, clf_loss=0.1684, lbl_loss=0.6491
Epoch 306 loss=0.7613, clf_loss=0.1108, lbl_loss=0.6505
Epoch 307 loss=0.7587, clf_loss=0.1099, lbl_loss=0.6488
Epoch 308 loss=0.7878, clf_loss=0.1330, lbl_loss=0.6548
Epoch 309 loss=0.7829, clf_loss=0.1241, lbl_loss=0.6588
Epoch 310 loss=0.7710, clf_loss=0.1330, lbl_loss=0.6381
Epoch 311 loss=0.7870, clf_loss=0.1450, lbl_loss=0.6420
Epoch 312 loss=0.8185, clf_loss=0.1931, lbl_loss=0.6254
Epoch 313 loss=0.7671, clf_loss=0.1139, lbl_loss=0.6531
Epoch 314 loss=0.7781, clf_loss=0.1340, lbl_loss=0.6440
Epoch 315 loss=0.7718, clf_loss=0.1251, lbl_loss=0.6467
Epoch 316 loss=0.7706, clf_loss=0.1370, lbl_loss=0.6336
Epoch 317 loss=0.7967, clf_loss=0.1353, lbl_loss=0.6614
Epoch 318 loss=0.8155, clf_loss=0.1579, lbl_loss=0.6576
Epoch 319 loss=0.7555, clf_loss=0.1337, lbl_loss=0.6218
Epoch 320 loss=0.8081, clf_loss=0.1880, lbl_loss=0.6201
Epoch 321 loss=0.7823, clf_loss=0.1205, lbl_loss=0.6618
Epoch 322 loss=0.7900, clf_loss=0.1402, lbl_loss=0.6498
Epoch 323 loss=0.7806, clf_loss=0.1321, lbl_loss=0.6484
Epoch 324 loss=0.7800, clf_loss=0.1314, lbl_loss=0.6486
Epoch 325 loss=0.7797, clf_loss=0.1255, lbl_loss=0.6542
Epoch 326 loss=0.7521, clf_loss=0.1194, lbl_loss=0.6327
Epoch 327 loss=0.7653, clf_loss=0.1278, lbl_loss=0.6375
Epoch 328 loss=0.7923, clf_loss=0.1324, lbl_loss=0.6599
Epoch 329 loss=0.8032, clf_loss=0.1478, lbl_loss=0.6554
Epoch 330 loss=0.7831, clf_loss=0.1326, lbl_loss=0.6505
Epoch 331 loss=0.7476, clf_loss=0.1154, lbl_loss=0.6322
Epoch 332 loss=0.7815, clf_loss=0.1282, lbl_loss=0.6533
Epoch 333 loss=0.7694, clf_loss=0.1244, lbl_loss=0.6450
Epoch 334 loss=0.7929, clf_loss=0.1449, lbl_loss=0.6480
Epoch 335 loss=0.7523, clf_loss=0.1178, lbl_loss=0.6345
Epoch 336 loss=0.7691, clf_loss=0.1080, lbl_loss=0.6611
Epoch 337 loss=0.7490, clf_loss=0.1008, lbl_loss=0.6482
Epoch 338 loss=0.7668, clf_loss=0.1327, lbl_loss=0.6340
Epoch 339 loss=0.7994, clf_loss=0.1675, lbl_loss=0.6320
Epoch 340 loss=0.7673, clf_loss=0.1390, lbl_loss=0.6283
Epoch 341 loss=0.8084, clf_loss=0.1769, lbl_loss=0.6314
Epoch 342 loss=0.7974, clf_loss=0.1507, lbl_loss=0.6467
Epoch 343 loss=0.8052, clf_loss=0.1780, lbl_loss=0.6272
Epoch 344 loss=0.8073, clf_loss=0.1541, lbl_loss=0.6532
Epoch 345 loss=0.7632, clf_loss=0.1341, lbl_loss=0.6291
Epoch 346 loss=0.7742, clf_loss=0.1316, lbl_loss=0.6426
Epoch 347 loss=0.8255, clf_loss=0.1781, lbl_loss=0.6474
Epoch 348 loss=0.7866, clf_loss=0.1435, lbl_loss=0.6431
Epoch 349 loss=0.8105, clf_loss=0.1600, lbl_loss=0.6505
Epoch 350 loss=0.8345, clf_loss=0.2010, lbl_loss=0.6335
Epoch 351 loss=0.8135, clf_loss=0.1542, lbl_loss=0.6594
Epoch 352 loss=0.7892, clf_loss=0.1480, lbl_loss=0.6412
Epoch 353 loss=0.7935, clf_loss=0.1328, lbl_loss=0.6607
Epoch 354 loss=0.8188, clf_loss=0.1638, lbl_loss=0.6550
Epoch 355 loss=0.7860, clf_loss=0.1274, lbl_loss=0.6586
Epoch 356 loss=0.7737, clf_loss=0.1350, lbl_loss=0.6387
Epoch 357 loss=0.7712, clf_loss=0.1362, lbl_loss=0.6350
Epoch 358 loss=0.7807, clf_loss=0.1328, lbl_loss=0.6478
Epoch 359 loss=0.7934, clf_loss=0.1880, lbl_loss=0.6054
Epoch 360 loss=0.7925, clf_loss=0.1354, lbl_loss=0.6571
Epoch 361 loss=0.8447, clf_loss=0.1884, lbl_loss=0.6563
Epoch 362 loss=0.7427, clf_loss=0.1007, lbl_loss=0.6420
Epoch 363 loss=0.7970, clf_loss=0.1503, lbl_loss=0.6467
Epoch 364 loss=0.8196, clf_loss=0.1816, lbl_loss=0.6380
Epoch 365 loss=0.8483, clf_loss=0.1997, lbl_loss=0.6485
Epoch 366 loss=0.7539, clf_loss=0.1203, lbl_loss=0.6336
Epoch 367 loss=0.7711, clf_loss=0.1335, lbl_loss=0.6376
Epoch 368 loss=0.7848, clf_loss=0.1510, lbl_loss=0.6339
Epoch 369 loss=0.7519, clf_loss=0.1252, lbl_loss=0.6267
Epoch 370 loss=0.7740, clf_loss=0.1292, lbl_loss=0.6448
Epoch 371 loss=0.7958, clf_loss=0.1543, lbl_loss=0.6415
Epoch 372 loss=0.7485, clf_loss=0.1157, lbl_loss=0.6328
Epoch 373 loss=0.8060, clf_loss=0.1550, lbl_loss=0.6510
Epoch 374 loss=0.7558, clf_loss=0.1223, lbl_loss=0.6335
Epoch 375 loss=0.7938, clf_loss=0.1419, lbl_loss=0.6518
Epoch 376 loss=0.7685, clf_loss=0.1446, lbl_loss=0.6240
Epoch 377 loss=0.8528, clf_loss=0.1933, lbl_loss=0.6595
Epoch 378 loss=0.7841, clf_loss=0.1320, lbl_loss=0.6522
Epoch 379 loss=0.8039, clf_loss=0.1545, lbl_loss=0.6494
Epoch 380 loss=0.7487, clf_loss=0.1059, lbl_loss=0.6428
Epoch 381 loss=0.8178, clf_loss=0.1704, lbl_loss=0.6474
Epoch 382 loss=0.7565, clf_loss=0.1253, lbl_loss=0.6311
Epoch 383 loss=0.7901, clf_loss=0.1506, lbl_loss=0.6395
Epoch 384 loss=0.7971, clf_loss=0.1573, lbl_loss=0.6398
Epoch 385 loss=0.7851, clf_loss=0.1549, lbl_loss=0.6301
Epoch 386 loss=0.7551, clf_loss=0.1157, lbl_loss=0.6394
Epoch 387 loss=0.7547, clf_loss=0.1355, lbl_loss=0.6193
Epoch 388 loss=0.7714, clf_loss=0.1400, lbl_loss=0.6314
Epoch 389 loss=0.7851, clf_loss=0.1412, lbl_loss=0.6439
Epoch 390 loss=0.8027, clf_loss=0.1472, lbl_loss=0.6556
Epoch 391 loss=0.7848, clf_loss=0.1501, lbl_loss=0.6347
Epoch 392 loss=0.7750, clf_loss=0.1405, lbl_loss=0.6346
Epoch 393 loss=0.7998, clf_loss=0.1742, lbl_loss=0.6256
Epoch 394 loss=0.7827, clf_loss=0.1564, lbl_loss=0.6263
Epoch 395 loss=0.8146, clf_loss=0.1677, lbl_loss=0.6469
Epoch 396 loss=0.8084, clf_loss=0.1756, lbl_loss=0.6328
Epoch 397 loss=0.7652, clf_loss=0.1559, lbl_loss=0.6094
Epoch 398 loss=0.8033, clf_loss=0.1572, lbl_loss=0.6461
Epoch 399 loss=0.7768, clf_loss=0.1252, lbl_loss=0.6516
  rotation 1: best ROC 0.9344 PR 0.7627 | valsel ROC 0.9325 (epoch 393) | 342s
  wrote results/rotations/tfinance_nsreg_s0_E400_nsreg_rot1.json
